["head":"wrap","lpos","status"]
[220,462104,0]
["io count"]
[1950]
["io":"id","wrap","startLpos","endLpos"]
[1145,243,269695,268410]
[1146,190,69825,71166]
[1147,278,179685,180386]
[1148,5,60690,59205]
[1149,55,662714,662415]
[1150,52,659849,660884]
[1151,206,104452,105345]
[1152,253,566050,564557]
[1153,91,134699,133733]
[1154,203,475545,474447]
[1155,139,451762,451085]
[1156,258,656378,657179]
[1157,162,707554,707816]
[1158,241,193876,192475]
[1159,13,305757,304786]
[1160,130,250390,250596]
[1161,109,517907,516513]
[1162,217,206789,205386]
[1163,214,468348,468533]
[1164,168,101289,102603]
[1165,172,318943,320369]
[1166,1,519043,518279]
[1167,99,77699,76304]
[1168,104,121963,122836]
[1169,100,662639,662965]
[1170,132,554206,554404]
[1171,84,27352,27471]
[1172,58,313919,314501]
[1173,15,177544,177334]
[1174,116,256246,257613]
[1175,14,547800,548028]
[1176,9,395200,394921]
[1177,225,103385,102143]
[1178,157,699159,698372]
[1179,102,471914,472715]
[1180,44,159367,160054]
[1181,88,407873,408274]
[1182,162,527513,528861]
[1183,34,717253,717509]
[1184,20,56697,57386]
[1185,85,351869,351617]
[1186,148,123988,125013]
[1187,0,318725,319663]
[1188,82,39870,41233]
[1189,224,326382,327316]
[1190,192,365445,366920]
[1191,115,611895,611127]
[1192,265,90412,90328]
[1193,193,219600,218593]
[1194,190,580477,581606]
[1195,246,452417,452460]
[1196,238,144589,145589]
[1197,218,544115,544729]
[1198,178,506759,507862]
[1199,248,75012,75699]
[1200,108,698701,698944]
[1201,17,173042,171682]
[1202,101,90158,89920]
[1203,266,114319,115203]
[1204,264,62308,63558]
[1205,203,131843,131057]
[1206,257,403988,403053]
[1207,15,598227,596753]
[1208,187,611061,610712]
[1209,60,448164,449369]
[1210,172,27530,27762]
[1211,203,609052,609000]
[1212,217,23278,22232]
[1213,103,303168,302444]
[1214,9,28574,27845]
[1215,47,313689,313160]
[1216,222,669001,670009]
[1217,92,686689,687112]
[1218,106,559575,561066]
[1219,180,605373,606147]
[1220,241,513300,513256]
[1221,129,211530,210127]
[1222,176,439397,440579]
[1223,75,469596,468629]
[1224,277,206664,205957]
[1225,153,144523,143447]
[1226,99,160503,159734]
[1227,227,294952,293567]
[1228,41,369955,369237]
[1229,179,280405,279646]
[1230,22,431017,432441]
[1231,104,479669,480836]
[1232,52,548170,549263]
[1233,90,140610,140820]
[1234,176,323851,324276]
[1235,90,517255,517502]
[1236,121,474738,474011]
[1237,252,108816,110148]
[1238,187,139798,139046]
[1239,154,521711,522021]
[1240,122,145137,146133]
[1241,104,480188,480238]
[1242,62,652780,653464]
[1243,69,512613,511733]
[1244,268,432009,433447]
[1245,193,321224,319985]
[1246,245,645034,643676]
[1247,118,153595,154800]
[1248,174,206555,208034]
[1249,90,595230,596185]
[1250,129,167863,166847]
[1251,252,340195,340291]
[1252,40,454373,455719]
[1253,162,597767,599011]
[1254,33,137703,137116]
[1255,191,139670,138517]
[1256,208,389747,391226]
[1257,211,355034,354471]
[1258,117,92813,92495]
[1259,260,620084,621051]
[1260,10,236761,237959]
[1261,235,644689,644050]
[1262,159,473900,473482]
[1263,147,315053,313641]
[1264,179,157049,156723]
[1265,201,424441,423349]
[1266,97,710591,709200]
[1267,110,339928,340792]
[1268,129,362102,360891]
[1269,173,501227,500680]
[1270,8,131585,132537]
[1271,73,422984,421775]
[1272,77,584180,583724]
[1273,247,230033,228975]
[1274,141,485735,484455]
[1275,144,456738,458017]
[1276,99,151793,150453]
[1277,71,583377,582907]
[1278,238,365231,365266]
[1279,235,182666,182292]
[1280,258,181876,182837]
[1281,16,327878,328278]
[1282,209,16310,15557]
[1283,97,484511,483692]
[1284,140,500483,501176]
[1285,214,624875,626148]
[1286,239,603332,603064]
[1287,256,424215,425277]
[1288,229,339376,338932]
[1289,168,592099,592214]
[1290,215,484822,483868]
[1291,229,626934,625989]
[1292,102,557097,558047]
[1293,203,704702,703755]
[1294,159,316453,315151]
[1295,128,31733,32953]
[1296,160,409405,410619]
[1297,72,646455,646536]
[1298,233,357125,356717]
[1299,236,423796,424518]
[1300,1,225018,223854]
[1301,107,672785,671760]
[1302,251,465886,464425]
[1303,255,47234,46189]
[1304,16,567522,568479]
[1305,257,219997,219716]
[1306,50,544862,545275]
[1307,26,474869,475798]
[1308,128,315013,316315]
[1309,148,132710,133671]
[1310,215,639221,637725]
[1311,0,563256,563706]
[1312,118,452162,453491]
[1313,55,471896,471783]
[1314,254,143071,144456]
[1315,67,531678,530557]
[1316,51,115783,114709]
[1317,232,157235,157933]
[1318,262,82476,83856]
[1319,87,390003,388817]
[1320,124,511166,512652]
[1321,23,23544,22511]
[1322,163,110500,109264]
[1323,261,546118,545887]
[1324,200,691443,691862]
[1325,146,413371,414765]
[1326,190,111602,112400]
[1327,267,198668,197475]
[1328,193,11664,11503]
[1329,163,411966,410675]
[1330,20,31038,31857]
[1331,44,433641,434405]
[1332,202,530683,530822]
[1333,127,335587,334526]
[1334,92,586345,587247]
[1335,192,245193,246392]
[1336,119,296562,295720]
[1337,237,136443,135640]
[1338,171,394534,393919]
[1339,35,5248,3762]
[1340,57,636379,635016]
[1341,21,294046,293290]
[1342,279,262163,261310]
[1343,259,675058,674553]
[1344,202,610735,612056]
[1345,164,632871,632971]
[1346,165,631086,629608]
[1347,265,534955,533683]
[1348,119,262109,261531]
[1349,218,469922,470451]
[1350,33,569716,569516]
[1351,242,520796,521407]
[1352,140,637321,638439]
[1353,183,459488,458641]
[1354,272,412871,413938]
[1355,47,492733,492088]
[1356,206,262716,263627]
[1357,25,350508,349244]
[1358,199,42864,42194]
[1359,38,462688,462725]
[1360,188,514604,514963]
[1361,84,490562,491349]
[1362,85,551666,550417]
[1363,7,188688,187698]
[1364,20,202677,203618]
[1365,37,581513,580642]
[1366,48,290904,292015]
[1367,214,600478,601058]
[1368,166,246723,247690]
[1369,86,631784,633021]
[1370,168,277760,278609]
[1371,15,496959,495745]
[1372,171,625778,624805]
[1373,210,142123,142224]
[1374,63,437818,436749]
[1375,181,228785,227360]
[1376,209,481077,480484]
[1377,277,276024,274879]
[1378,44,724168,724566]
[1379,69,659067,658457]
[1380,60,292801,293368]
[1381,13,214034,212596]
[1382,151,502525,501488]
[1383,125,74887,73870]
[1384,113,127085,127023]
[1385,108,377074,378548]
[1386,121,95287,94566]
[1387,204,562574,563056]
[1388,275,62516,61835]
[1389,173,254354,254257]
[1390,27,309691,309148]
[1391,233,175232,173929]
[1392,225,57806,56630]
[1393,195,15288,13988]
[1394,108,309131,310210]
[1395,179,430642,429327]
[1396,237,370666,369427]
[1397,153,121651,120905]
[1398,102,427304,427802]
[1399,146,575639,576087]
[1400,163,307079,305740]
[1401,102,338978,339081]
[1402,143,710271,710103]
[1403,126,422613,423551]
[1404,5,650831,650772]
[1405,68,564545,565322]
[1406,172,154196,154734]
[1407,173,526828,526473]
[1408,76,304514,304553]
[1409,214,714270,715279]
[1410,176,678567,678867]
[1411,10,60733,61875]
[1412,214,505642,506477]
[1413,177,562063,561154]
[1414,261,7997,7773]
[1415,211,716673,715177]
[1416,47,486352,485646]
[1417,2,2314,3034]
[1418,38,626943,628085]
[1419,98,179354,180289]
[1420,265,391615,390496]
[1421,148,91843,92898]
[1422,92,252226,252659]
[1423,205,581783,580597]
[1424,186,73839,74882]
[1425,225,730971,729949]
[1426,181,597537,596202]
[1427,4,629536,630424]
[1428,166,486714,487813]
[1429,275,280505,279282]
[1430,233,382589,381408]
[1431,33,167745,167709]
[1432,198,217967,218155]
[1433,52,43118,44213]
[1434,30,628273,629727]
[1435,195,704765,704055]
[1436,110,349752,351126]
[1437,106,366155,366596]
[1438,48,308567,309603]
[1439,99,668602,668088]
[1440,121,396747,395998]
[1441,171,590927,589753]
[1442,1,725916,725814]
[1443,122,399034,399316]
[1444,163,707225,706464]
[1445,194,26638,28009]
[1446,116,325612,325937]
[1447,146,648588,648872]
[1448,42,221772,222204]
[1449,81,129383,129094]
[1450,80,600755,601804]
[1451,151,273412,272687]
[1452,9,95930,95121]
[1453,38,365480,365929]
[1454,14,264752,265474]
[1455,244,431545,432279]
[1456,12,269137,269443]
[1457,22,656201,657301]
[1458,51,392640,392175]
[1459,102,396276,396351]
[1460,268,362843,362983]
[1461,246,666028,666234]
[1462,152,332414,333185]
[1463,106,669335,669393]
[1464,48,226513,227942]
[1465,171,344539,344508]
[1466,80,516083,517440]
[1467,80,540586,541571]
[1468,139,192948,191686]
[1469,259,710655,710463]
[1470,58,36811,37037]
[1471,170,696733,697156]
[1472,89,568518,567836]
[1473,122,329963,330748]
[1474,125,723406,722936]
[1475,16,322244,322566]
[1476,270,208595,209186]
[1477,129,265716,264927]
[1478,258,304630,305095]
[1479,3,460409,460060]
[1480,149,477300,477035]
[1481,99,135417,133949]
[1482,125,443869,442372]
[1483,186,657148,657309]
[1484,23,223140,222068]
[1485,171,348189,347278]
[1486,228,661957,662891]
[1487,169,459264,458862]
[1488,32,189205,189546]
[1489,119,445710,445236]
[1490,106,567069,568396]
[1491,151,105616,104463]
[1492,54,196037,196644]
[1493,243,245251,244667]
[1494,108,343347,343732]
[1495,92,60560,61932]
[1496,214,477687,478206]
[1497,158,202709,203628]
[1498,206,378285,379676]
[1499,251,643157,641904]
[1500,227,698294,697607]
[1501,208,575846,577022]
[1502,150,448400,449651]
[1503,253,651018,650604]
[1504,168,85319,86387]
[1505,259,548567,547625]
[1506,82,110676,111262]
[1507,114,71045,72033]
[1508,33,723402,722775]
[1509,196,198088,199066]
[1510,270,498454,499922]
[1511,240,527072,527326]
[1512,116,639754,640435]
[1513,143,62959,61556]
[1514,71,154122,153106]
[1515,154,701038,702466]
[1516,84,154261,154602]
[1517,141,339951,339244]
[1518,205,298479,298264]
[1519,194,486387,487491]
[1520,62,714452,714822]
[1521,278,649724,649945]
[1522,238,256805,258209]
[1523,54,403064,404243]
[1524,61,99856,99491]
[1525,42,407937,408329]
[1526,40,609591,610249]
[1527,14,687093,688027]
[1528,232,657038,657583]
[1529,208,299379,300356]
[1530,144,423366,424241]
[1531,53,303228,303056]
[1532,6,480347,480970]
[1533,76,163243,163283]
[1534,53,248867,248450]
[1535,26,382854,383460]
[1536,14,150327,151066]
[1537,137,315409,315199]
[1538,139,65469,64190]
[1539,100,163167,164095]
[1540,147,311463,310565]
[1541,180,723747,724914]
[1542,124,681437,682426]
[1543,214,36368,36551]
[1544,73,247129,246692]
[1545,186,224626,224823]
[1546,240,148441,149390]
[1547,92,519661,520106]
[1548,49,81386,79892]
[1549,254,45824,46155]
[1550,82,143684,144477]
[1551,113,425271,424778]
[1552,43,250696,249625]
[1553,184,519016,519166]
[1554,129,385347,384180]
[1555,256,184050,185092]
[1556,81,37945,37568]
[1557,43,194654,193287]
[1558,91,86495,86396]
[1559,191,42255,41278]
[1560,217,115800,115747]
[1561,70,72908,74385]
[1562,91,471297,470814]
[1563,248,661338,661596]
[1564,40,97395,97996]
[1565,237,611128,610802]
[1566,112,72364,73575]
[1567,205,476689,475975]
[1568,182,183738,185153]
[1569,5,314506,313801]
[1570,124,717179,718437]
[1571,225,724189,723024]
[1572,142,527416,527916]
[1573,62,157598,158236]
[1574,114,280081,281389]
[1575,168,53218,53729]
[1576,142,174608,175546]
[1577,114,561416,561975]
[1578,102,412857,413585]
[1579,134,5636,5804]
[1580,181,351996,351592]
[1581,80,86157,87388]
[1582,231,521428,521210]
[1583,119,93377,92137]
[1584,86,173494,174097]
[1585,252,48666,49037]
[1586,258,275537,276918]
[1587,121,378793,378702]
[1588,248,246042,246992]
[1589,27,562871,561976]
[1590,173,612140,611194]
[1591,207,593806,592599]
[1592,208,540647,540860]
[1593,60,627510,628590]
[1594,60,696194,696967]
[1595,261,244715,244177]
[1596,114,318795,319581]
[1597,19,477226,476550]
[1598,232,394334,395103]
[1599,120,542804,544121]
[1600,194,81518,81855]
[1601,33,178478,178172]
[1602,1,475767,474533]
[1603,214,317277,317342]
[1604,96,270619,270931]
[1605,217,428237,427329]
[1606,95,701613,700300]
[1607,182,198262,198733]
[1608,129,567846,567586]
[1609,8,244672,244706]
[1610,185,20890,20191]
[1611,196,645998,646597]
[1612,153,248868,248041]
[1613,211,636298,635314]
[1614,102,442013,443196]
[1615,132,340935,341627]
[1616,160,510829,511139]
[1617,12,596845,598099]
[1618,24,172122,172933]
[1619,88,142456,143364]
[1620,197,191563,190172]
[1621,21,79873,78374]
[1622,257,281992,281408]
[1623,219,224222,222863]
[1624,118,574481,574669]
[1625,2,296687,297613]
[1626,164,569561,569921]
[1627,119,571169,569768]
[1628,235,470057,469095]
[1629,110,572206,572898]
[1630,119,358140,357670]
[1631,65,76203,76173]
[1632,49,98047,97797]
[1633,220,230457,231947]
[1634,13,663726,663201]
[1635,156,462130,463451]
[1636,26,457577,458063]
[1637,137,251416,251236]
[1638,230,636153,636612]
[1639,210,235635,236665]
[1640,134,513711,514399]
[1641,64,242326,242454]
[1642,201,82032,81891]
[1643,268,134914,136114]
[1644,226,236901,237517]
[1645,39,691200,691135]
[1646,94,511144,512285]
[1647,90,506544,506980]
[1648,232,299569,300046]
[1649,248,504909,505297]
[1650,139,368920,368255]
[1651,45,530048,529103]
[1652,230,340639,340955]
[1653,232,608651,609998]
[1654,238,16755,17108]
[1655,142,117577,117721]
[1656,136,639024,639073]
[1657,74,349661,350617]
[1658,31,640900,639879]
[1659,221,6498,6235]
[1660,8,533551,534594]
[1661,217,506320,505079]
[1662,191,352019,351431]
[1663,232,148584,149958]
[1664,107,104136,103845]
[1665,109,165371,164066]
[1666,58,10706,11455]
[1667,273,593795,593230]
[1668,98,9783,10596]
[1669,56,253300,254251]
[1670,73,566842,566560]
[1671,60,270337,270931]
[1672,141,496889,495576]
[1673,236,102152,102809]
[1674,47,722717,722501]
[1675,135,53733,53185]
[1676,36,505190,506086]
[1677,245,374472,373311]
[1678,211,448445,448342]
[1679,59,365619,364131]
[1680,143,362077,360680]
[1681,77,574064,572833]
[1682,145,198017,197927]
[1683,32,33826,35037]
[1684,197,383857,382561]
[1685,123,471391,470141]
[1686,245,2012,592]
[1687,97,689137,688514]
[1688,210,511061,512004]
[1689,150,164232,164977]
[1690,238,711139,712605]
[1691,228,486422,486849]
[1692,239,464958,464913]
[1693,81,309185,308381]
[1694,42,726420,726615]
[1695,70,551429,551537]
[1696,127,477156,476447]
[1697,224,631800,633278]
[1698,227,57030,55628]
[1699,1,198736,197721]
[1700,177,603518,602119]
[1701,66,641822,642609]
[1702,272,45017,46494]
[1703,170,349216,349262]
[1704,34,596173,596316]
[1705,266,186971,187431]
[1706,125,385938,385656]
[1707,177,560112,558892]
[1708,21,687782,687646]
[1709,176,726828,728098]
[1710,227,243522,242496]
[1711,182,41214,41321]
[1712,3,674342,673811]
[1713,157,225204,223926]
[1714,93,674806,673784]
[1715,135,327426,326287]
[1716,12,328200,328526]
[1717,272,113494,114769]
[1718,159,725333,724001]
[1719,119,315805,314964]
[1720,245,481815,480393]
[1721,252,302863,303330]
[1722,243,465814,464444]
[1723,116,87256,87981]
[1724,144,518005,519279]
[1725,99,229234,228321]
[1726,249,350766,350259]
[1727,58,668326,669769]
[1728,31,657261,656056]
[1729,76,453332,453616]
[1730,47,230755,229771]
[1731,26,133534,133582]
[1732,0,5929,6063]
[1733,149,394176,393362]
[1734,269,168519,167147]
[1735,21,536537,535887]
[1736,235,700768,700462]
[1737,69,718782,718089]
[1738,233,5294,4591]
[1739,196,710296,710646]
[1740,90,574924,575367]
[1741,133,634849,634121]
[1742,32,644002,644479]
[1743,166,78302,79367]
[1744,12,495783,496634]
[1745,107,543891,542943]
[1746,202,115879,117298]
[1747,74,607682,609174]
[1748,259,420985,420825]
[1749,124,242623,243890]
[1750,200,567750,569211]
[1751,11,408453,408013]
[1752,154,637105,637696]
[1753,201,106724,106375]
[1754,215,409808,409121]
[1755,253,425446,424249]
[1756,121,552854,551692]
[1757,194,697824,699030]
[1758,17,121279,120026]
[1759,97,385565,384921]
[1760,178,249309,250008]
[1761,37,686325,686051]
[1762,35,489232,488597]
[1763,253,668977,667667]
[1764,91,9771,8780]
[1765,169,250535,249041]
[1766,99,56627,55800]
[1767,175,297872,297438]
[1768,63,607236,606840]
[1769,279,278142,277026]
[1770,93,503818,502639]
[1771,231,552638,552005]
[1772,20,669162,670598]
[1773,274,70906,71609]
[1774,266,489635,490967]
[1775,71,460050,458981]
[1776,122,13374,13927]
[1777,28,354890,355236]
[1778,276,40317,40512]
[1779,90,371071,371369]
[1780,270,615972,617299]
[1781,128,221456,221684]
[1782,115,16737,16446]
[1783,206,379844,380919]
[1784,125,593463,593423]
[1785,38,497266,498601]
[1786,262,284016,284119]
[1787,225,654347,653039]
[1788,209,586059,584686]
[1789,111,633216,633080]
[1790,188,314848,315044]
[1791,40,31730,32359]
[1792,103,698214,698056]
[1793,118,719102,719718]
[1794,237,489701,489097]
[1795,190,419966,420044]
[1796,249,104894,103869]
[1797,187,358196,357473]
[1798,86,16021,16746]
[1799,104,117518,118644]
[1800,188,276563,277588]
[1801,55,248003,246863]
[1802,170,166856,167604]
[1803,36,581892,581956]
[1804,85,496589,495567]
[1805,104,418176,418429]
[1806,250,332536,332813]
[1807,204,34760,35855]
[1808,239,233162,232463]
[1809,29,164197,163755]
[1810,129,541183,540027]
[1811,24,261315,261501]
[1812,8,709020,709058]
[1813,71,725078,724534]
[1814,39,609577,608472]
[1815,91,187122,185812]
[1816,264,266156,266542]
[1817,162,685038,685274]
[1818,15,55669,55078]
[1819,246,214598,215961]
[1820,73,119591,119315]
[1821,266,239195,239232]
[1822,36,290927,291556]
[1823,231,270757,269748]
[1824,79,569019,567790]
[1825,95,62210,61554]
[1826,151,668699,668223]
[1827,13,460055,459480]
[1828,192,269650,270675]
[1829,204,492127,492165]
[1830,237,486060,484968]
[1831,159,62283,61752]
[1832,147,19179,17883]
[1833,89,448500,447772]
[1834,214,707186,707368]
[1835,246,455410,456799]
[1836,241,296184,296132]
[1837,55,331166,331123]
[1838,9,210831,210568]
[1839,239,542648,542399]
[1840,61,553146,551955]
[1841,205,149872,149008]
[1842,105,167986,166664]
[1843,14,535471,536653]
[1844,260,428245,429047]
[1845,226,175252,175785]
[1846,274,156170,156870]
[1847,148,281047,282250]
[1848,279,84164,83595]
[1849,133,193391,192007]
[1850,205,78040,76549]
[1851,6,76202,77460]
[1852,117,232121,231475]
[1853,58,639866,641032]
[1854,21,635193,635141]
[1855,263,66754,65409]
[1856,91,467794,467062]
[1857,236,595008,595527]
[1858,159,377356,376215]
[1859,11,328434,327620]
[1860,215,364744,363747]
[1861,172,404620,404778]
[1862,160,445326,445650]
[1863,232,289893,290247]
[1864,159,585688,584282]
[1865,126,187341,188248]
[1866,75,532275,532187]
[1867,85,674840,674415]
[1868,177,391387,390142]
[1869,50,40547,41084]
[1870,30,721090,721252]
[1871,209,8460,7882]
[1872,105,322132,320819]
[1873,151,476770,476561]
[1874,217,368873,368118]
[1875,278,84056,84591]
[1876,17,450788,449976]
[1877,221,343593,343550]
[1878,256,708473,708854]
[1879,250,351187,352151]
[1880,0,666274,667220]
[1881,86,160819,162319]
[1882,32,277733,278645]
[1883,44,186784,187149]
[1884,212,449319,450486]
[1885,57,331082,329980]
[1886,148,138759,139072]
[1887,267,650110,648786]
[1888,48,44074,44193]
[1889,278,117255,117347]
[1890,0,489898,491048]
[1891,265,271317,270541]
[1892,224,559826,560946]
[1893,247,74307,73255]
[1894,149,517953,517162]
[1895,113,86896,86322]
[1896,152,336819,337120]
[1897,176,191450,192757]
[1898,139,49573,48822]
[1899,47,205328,204196]
[1900,45,307663,307557]
[1901,133,5921,4493]
[1902,156,371420,371528]
[1903,194,30925,31085]
[1904,247,136929,136049]
[1905,201,134786,133617]
[1906,152,692741,693957]
[1907,16,168708,168908]
[1908,222,522119,522525]
[1909,128,638339,638773]
[1910,131,524803,524363]
[1911,209,406390,405135]
[1912,24,567820,568858]
[1913,170,345271,345412]
[1914,237,214870,214710]
[1915,105,677230,676082]
[1916,241,507549,506514]
[1917,33,417225,416131]
[1918,259,320482,319008]
[1919,245,3420,3365]
[1920,17,633147,632583]
[1921,22,61558,63033]
[1922,56,393564,394017]
[1923,15,286356,285518]
[1924,89,129155,128074]
[1925,175,78041,77608]
[1926,228,226867,227677]
[1927,93,348586,348542]
[1928,189,590112,589050]
[1929,44,126637,127657]
[1930,204,546720,547280]
[1931,41,130348,130119]
[1932,69,726774,725376]
[1933,31,397678,396272]
[1934,46,554321,555424]
[1935,41,43713,42816]
[1936,277,365638,365477]
[1937,76,607638,607812]
[1938,141,438149,436998]
[1939,117,660271,659547]
[1940,277,102456,101666]
[1941,106,495610,496465]
[1942,224,650276,651004]
[1943,125,3334,1919]
[1944,163,543665,542707]
[1945,19,644208,643775]
[1946,53,674668,673308]
[1947,226,605451,605907]
[1948,256,492,796]
[1949,87,334395,333040]
[1950,129,477042,476724]
