["head":"wrap","lpos","status"]
[175,234219,0]
["io count"]
[3000]
["io":"id","wrap","startLpos","endLpos"]
[1145,253,209114,207944]
[1146,85,216636,215952]
[1147,137,645694,644877]
[1148,116,113488,114089]
[1149,4,579343,579547]
[1150,240,573452,574482]
[1151,225,14112,13745]
[1152,212,8033,9074]
[1153,46,401361,402034]
[1154,263,628343,627813]
[1155,148,326013,326946]
[1156,121,309168,308854]
[1157,173,257705,257656]
[1158,165,685927,685378]
[1159,48,611914,612641]
[1160,252,159493,159554]
[1161,52,419122,419301]
[1162,52,386935,388315]
[1163,144,523620,524027]
[1164,274,642314,643747]
[1165,225,583144,582466]
[1166,129,709867,709369]
[1167,194,707602,708327]
[1168,232,179399,179894]
[1169,228,582178,582910]
[1170,127,118601,118507]
[1171,214,13533,13884]
[1172,12,114797,115700]
[1173,134,570514,571760]
[1174,116,224928,226222]
[1175,77,642292,640817]
[1176,9,270744,269694]
[1177,152,398232,398999]
[1178,50,723887,724739]
[1179,242,441352,442793]
[1180,252,276064,276346]
[1181,215,346540,345512]
[1182,54,523222,524330]
[1183,150,236874,237056]
[1184,179,665728,664398]
[1185,230,271769,273034]
[1186,200,631146,631870]
[1187,10,336678,336943]
[1188,22,279498,279785]
[1189,108,566454,566570]
[1190,162,74822,75271]
[1191,199,631444,631283]
[1192,200,440306,441603]
[1193,278,94554,95257]
[1194,3,546440,546339]
[1195,26,21213,22532]
[1196,148,113288,114106]
[1197,57,157442,156123]
[1198,93,125173,125102]
[1199,82,685900,687191]
[1200,264,283242,284112]
[1201,20,480735,481601]
[1202,230,211863,212010]
[1203,187,87050,86569]
[1204,58,5601,6271]
[1205,114,103190,104653]
[1206,107,503944,502759]
[1207,59,156576,155935]
[1208,163,481731,481266]
[1209,114,172778,173050]
[1210,150,265562,266629]
[1211,165,36513,35905]
[1212,109,566326,564973]
[1213,141,289728,288365]
[1214,105,359939,359324]
[1215,118,257214,258559]
[1216,247,135828,135108]
[1217,205,287348,285947]
[1218,134,457182,458149]
[1219,213,286388,285928]
[1220,23,343452,342282]
[1221,42,5375,5483]
[1222,10,522922,523774]
[1223,29,207538,207181]
[1224,186,419509,420373]
[1225,218,241620,242566]
[1226,14,611274,611360]
[1227,197,662199,660743]
[1228,6,576248,577528]
[1229,250,531071,531634]
[1230,221,19991,18814]
[1231,8,264818,266147]
[1232,112,290275,291365]
[1233,271,255333,254062]
[1234,267,472868,471592]
[1235,253,429296,429143]
[1236,273,48605,47955]
[1237,162,499825,500888]
[1238,65,566886,566663]
[1239,236,368823,369960]
[1240,46,388941,389547]
[1241,211,347319,346898]
[1242,63,634669,633544]
[1243,38,665846,666071]
[1244,118,64152,64670]
[1245,270,210627,210956]
[1246,256,257318,257373]
[1247,81,354249,353261]
[1248,133,515205,514545]
[1249,51,710826,710709]
[1250,19,547620,546171]
[1251,248,425703,426547]
[1252,66,509804,510077]
[1253,211,413591,412897]
[1254,86,31250,32609]
[1255,245,691033,689670]
[1256,65,214349,214135]
[1257,7,682375,681476]
[1258,208,102574,103853]
[1259,17,196900,196802]
[1260,93,686837,686428]
[1261,75,237231,236198]
[1262,43,582191,582158]
[1263,44,113211,113546]
[1264,177,375502,374612]
[1265,199,250604,249987]
[1266,65,358125,357783]
[1267,129,80133,78885]
[1268,263,266399,265896]
[1269,95,236542,235294]
[1270,116,262772,263256]
[1271,90,148777,149332]
[1272,142,287833,289116]
[1273,9,129555,128686]
[1274,277,689320,688427]
[1275,49,399109,398317]
[1276,268,69412,69570]
[1277,33,502211,500879]
[1278,163,50456,49918]
[1279,130,521236,522508]
[1280,59,716346,715653]
[1281,231,246618,246280]
[1282,39,473182,472197]
[1283,15,239068,238867]
[1284,44,255326,255976]
[1285,207,462764,461660]
[1286,257,204456,203241]
[1287,236,329713,330607]
[1288,71,161897,160863]
[1289,162,373486,373784]
[1290,218,566875,567361]
[1291,133,342969,342041]
[1292,248,356909,358162]
[1293,229,569348,567897]
[1294,206,226403,226489]
[1295,212,565806,566300]
[1296,243,728022,727731]
[1297,51,134771,134099]
[1298,34,331253,331937]
[1299,53,463720,462704]
[1300,150,584043,584240]
[1301,5,678888,678357]
[1302,222,441453,441846]
[1303,144,885,1918]
[1304,102,611030,612317]
[1305,199,605091,604117]
[1306,8,288956,289670]
[1307,57,702903,702585]
[1308,245,469620,468300]
[1309,246,532723,532868]
[1310,240,499997,501193]
[1311,83,245217,243956]
[1312,177,222777,221979]
[1313,56,399394,399491]
[1314,60,27989,29417]
[1315,173,506037,505060]
[1316,235,115766,115042]
[1317,220,461843,462377]
[1318,238,428110,428254]
[1319,124,646782,647993]
[1320,1,720946,720704]
[1321,221,463548,462149]
[1322,67,121482,120957]
[1323,274,631930,632592]
[1324,136,344299,345560]
[1325,101,117661,116750]
[1326,177,68959,67788]
[1327,100,194095,194736]
[1328,28,540836,541939]
[1329,124,176839,177615]
[1330,273,127263,126901]
[1331,119,590248,589872]
[1332,138,74427,75123]
[1333,152,35313,35428]
[1334,237,262620,262498]
[1335,54,677622,678547]
[1336,105,617336,616368]
[1337,24,151225,151576]
[1338,131,450038,449756]
[1339,139,281314,279946]
[1340,29,511106,511037]
[1341,120,661717,662906]
[1342,275,489803,489575]
[1343,243,561357,560775]
[1344,79,550049,549330]
[1345,133,363383,363029]
[1346,219,231544,230362]
[1347,246,635034,636380]
[1348,172,387095,387568]
[1349,160,435207,436196]
[1350,68,27295,28480]
[1351,203,720453,720004]
[1352,194,605266,606726]
[1353,24,97028,97539]
[1354,134,484381,484675]
[1355,237,476505,475901]
[1356,35,258969,258201]
[1357,267,487363,486401]
[1358,176,587824,588401]
[1359,79,729809,729692]
[1360,116,550688,551809]
[1361,48,124635,125579]
[1362,27,466867,465864]
[1363,167,643600,642655]
[1364,75,383702,382362]
[1365,87,337532,336173]
[1366,115,129987,129651]
[1367,261,533844,533682]
[1368,189,481189,479867]
[1369,57,280273,279143]
[1370,235,99422,98075]
[1371,232,176899,178257]
[1372,161,404519,403234]
[1373,29,385772,384862]
[1374,6,338033,338126]
[1375,193,177533,176198]
[1376,177,612217,611062]
[1377,221,496928,496635]
[1378,254,29642,29931]
[1379,127,487339,486621]
[1380,24,265166,265613]
[1381,47,152103,150942]
[1382,133,99455,99019]
[1383,261,351450,350474]
[1384,25,109109,109070]
[1385,190,61829,62195]
[1386,260,547259,548706]
[1387,116,460474,460506]
[1388,172,407756,408004]
[1389,275,515903,514720]
[1390,41,173858,172542]
[1391,263,35510,34709]
[1392,24,593445,593881]
[1393,263,158136,157471]
[1394,180,544376,545341]
[1395,77,632876,632775]
[1396,14,628581,629029]
[1397,15,68351,66967]
[1398,156,724575,725633]
[1399,60,666538,667707]
[1400,153,292504,292383]
[1401,72,554669,554717]
[1402,22,336393,337482]
[1403,58,658255,659719]
[1404,63,546154,544758]
[1405,55,678394,676934]
[1406,89,657784,656908]
[1407,48,518785,519702]
[1408,225,543934,542711]
[1409,24,677554,677952]
[1410,83,318062,316715]
[1411,108,447441,447625]
[1412,71,655447,654872]
[1413,125,7747,7647]
[1414,246,39588,40431]
[1415,9,420942,419722]
[1416,267,453019,452860]
[1417,85,526124,525989]
[1418,234,510698,511339]
[1419,165,374800,373814]
[1420,206,291365,292209]
[1421,271,325014,323569]
[1422,59,411277,410322]
[1423,202,238527,238873]
[1424,24,41915,42145]
[1425,182,230879,232297]
[1426,50,699697,700891]
[1427,259,543079,541912]
[1428,256,390069,390492]
[1429,168,384290,385098]
[1430,80,721614,722277]
[1431,72,217735,218167]
[1432,147,528212,527961]
[1433,70,341112,341270]
[1434,106,217615,218311]
[1435,180,241193,241754]
[1436,138,489165,489846]
[1437,31,555970,555106]
[1438,278,442724,443373]
[1439,119,21040,20916]
[1440,147,215768,214686]
[1441,236,352063,352333]
[1442,55,710439,710300]
[1443,160,80436,81463]
[1444,5,223797,223595]
[1445,250,69068,70331]
[1446,145,309362,308697]
[1447,3,474141,474042]
[1448,20,17610,17745]
[1449,196,255200,255303]
[1450,75,154865,154051]
[1451,214,673032,673234]
[1452,274,526350,527174]
[1453,275,492158,491411]
[1454,277,281534,280260]
[1455,264,181778,182528]
[1456,113,277364,276214]
[1457,83,727395,725997]
[1458,149,220109,218997]
[1459,112,710428,710790]
[1460,21,332039,330683]
[1461,244,219300,219981]
[1462,255,625337,624910]
[1463,203,453517,452323]
[1464,39,255200,255129]
[1465,218,461990,462272]
[1466,251,320714,320030]
[1467,19,286102,284771]
[1468,170,499483,499636]
[1469,268,652839,653455]
[1470,19,611452,611259]
[1471,150,440507,441975]
[1472,208,296342,297758]
[1473,192,15366,15830]
[1474,209,95386,94101]
[1475,255,601080,600930]
[1476,0,244873,244960]
[1477,14,121540,122068]
[1478,31,588526,587953]
[1479,109,664420,663873]
[1480,229,500892,500697]
[1481,14,452148,453541]
[1482,261,284207,283041]
[1483,110,486625,487023]
[1484,239,40468,40138]
[1485,103,147477,146830]
[1486,5,546531,546266]
[1487,159,101587,100493]
[1488,74,452921,454146]
[1489,255,25554,25459]
[1490,22,632470,633436]
[1491,55,173851,173496]
[1492,241,696982,695843]
[1493,187,403993,403356]
[1494,54,231437,231614]
[1495,14,33599,34384]
[1496,34,565186,565239]
[1497,103,704954,704784]
[1498,264,185709,187130]
[1499,64,559021,560031]
[1500,110,171893,173230]
[1501,211,408270,407814]
[1502,84,181503,181799]
[1503,251,534255,533995]
[1504,20,240572,241757]
[1505,185,706560,706407]
[1506,168,583072,583499]
[1507,143,33947,32903]
[1508,112,702923,702983]
[1509,145,318810,317792]
[1510,11,504036,503227]
[1511,53,293124,292497]
[1512,253,299232,297992]
[1513,9,290757,290485]
[1514,126,198256,198744]
[1515,17,229007,228831]
[1516,33,530072,529370]
[1517,276,540217,541423]
[1518,84,68110,69188]
[1519,148,490050,490841]
[1520,263,71492,70464]
[1521,269,465860,465498]
[1522,98,690171,690614]
[1523,265,710721,710369]
[1524,113,208059,207249]
[1525,36,520803,521444]
[1526,143,640768,640036]
[1527,207,483001,482303]
[1528,79,686908,686037]
[1529,100,583100,583940]
[1530,112,215660,215711]
[1531,227,676905,675534]
[1532,265,3840,3297]
[1533,182,12928,13726]
[1534,12,439388,439890]
[1535,179,592738,592453]
[1536,218,419575,420588]
[1537,184,422308,423476]
[1538,231,175254,174512]
[1539,112,550984,551914]
[1540,32,650150,650956]
[1541,10,464380,464966]
[1542,212,526253,527535]
[1543,51,457240,456858]
[1544,270,573562,575049]
[1545,151,336974,336828]
[1546,187,24316,22844]
[1547,248,187492,187900]
[1548,141,113753,113634]
[1549,72,677517,677618]
[1550,166,217314,217368]
[1551,83,274628,273619]
[1552,22,301487,301681]
[1553,61,371866,370940]
[1554,7,386079,385331]
[1555,27,118021,117725]
[1556,67,434502,433581]
[1557,267,228765,227650]
[1558,136,295772,296584]
[1559,159,194363,193171]
[1560,44,592903,593692]
[1561,79,710525,710267]
[1562,161,497810,497148]
[1563,131,101789,101222]
[1564,81,637634,636632]
[1565,151,292093,291551]
[1566,86,631194,631854]
[1567,65,376937,376639]
[1568,2,463815,464821]
[1569,11,279332,278580]
[1570,0,630903,631726]
[1571,270,515160,516009]
[1572,168,362827,363935]
[1573,230,641452,642129]
[1574,215,81868,81431]
[1575,12,249137,249968]
[1576,201,272368,271980]
[1577,78,197673,198906]
[1578,192,582598,583283]
[1579,149,360544,359759]
[1580,159,87688,86615]
[1581,102,490841,490958]
[1582,209,40029,39624]
[1583,273,28971,28465]
[1584,238,564441,564763]
[1585,129,426427,426357]
[1586,60,17598,18706]
[1587,95,519361,519061]
[1588,202,71725,72554]
[1589,268,70521,71074]
[1590,38,148067,148834]
[1591,37,346717,345475]
[1592,256,84611,86061]
[1593,97,533962,533137]
[1594,25,220809,219798]
[1595,151,454704,453282]
[1596,13,374282,373927]
[1597,231,471268,470115]
[1598,117,362707,362601]
[1599,56,727812,728165]
[1600,215,658390,657361]
[1601,40,456888,457628]
[1602,165,403791,403441]
[1603,88,680974,681939]
[1604,225,595173,594309]
[1605,233,550824,549673]
[1606,119,700097,699313]
[1607,148,407155,408202]
[1608,37,388569,387160]
[1609,135,309020,308694]
[1610,19,576527,575575]
[1611,193,342353,340853]
[1612,60,35031,35854]
[1613,69,252681,251290]
[1614,152,496694,497423]
[1615,269,506907,506780]
[1616,42,224669,224799]
[1617,183,590830,590050]
[1618,272,686268,686963]
[1619,5,24607,23812]
[1620,9,227614,226896]
[1621,167,66277,65505]
[1622,83,126543,125112]
[1623,174,619572,620268]
[1624,2,449787,450826]
[1625,229,282507,282340]
[1626,261,264634,263700]
[1627,162,536450,536799]
[1628,59,554386,553441]
[1629,161,404600,404519]
[1630,167,457431,456600]
[1631,38,139714,140492]
[1632,36,610990,611616]
[1633,252,533175,534249]
[1634,6,50640,51997]
[1635,9,75002,74407]
[1636,243,231784,231549]
[1637,276,114161,114319]
[1638,262,461561,461872]
[1639,250,402253,403428]
[1640,175,158108,158012]
[1641,261,26622,26260]
[1642,277,497745,496314]
[1643,272,686930,687508]
[1644,149,207818,206830]
[1645,89,253508,252948]
[1646,43,412650,411686]
[1647,71,374941,373454]
[1648,181,519622,518690]
[1649,177,702135,700953]
[1650,6,137357,138134]
[1651,92,689078,689712]
[1652,128,46412,47718]
[1653,180,254182,255302]
[1654,240,240285,241119]
[1655,190,357434,358193]
[1656,34,266543,267816]
[1657,211,239729,238975]
[1658,245,476344,475588]
[1659,47,418106,417634]
[1660,178,576802,577269]
[1661,62,419271,420418]
[1662,165,35364,35112]
[1663,274,516912,517644]
[1664,254,8867,9688]
[1665,156,492358,493785]
[1666,85,433069,432672]
[1667,129,312035,311610]
[1668,87,501484,500829]
[1669,60,542594,543941]
[1670,241,295910,295547]
[1671,54,438714,439362]
[1672,7,694315,693792]
[1673,5,382036,380902]
[1674,110,569077,569597]
[1675,8,218694,219442]
[1676,207,134956,134540]
[1677,22,230894,231237]
[1678,109,638278,637683]
[1679,38,55446,56554]
[1680,137,460371,459108]
[1681,81,675092,673816]
[1682,224,454742,456004]
[1683,114,484582,485223]
[1684,115,642729,641638]
[1685,237,593807,592662]
[1686,44,427037,427329]
[1687,150,92758,94078]
[1688,223,145367,143952]
[1689,149,140145,139933]
[1690,225,92489,91910]
[1691,243,497466,496598]
[1692,137,171208,170428]
[1693,184,342941,343014]
[1694,61,188132,187665]
[1695,266,234988,235706]
[1696,21,186143,184748]
[1697,211,692483,691840]
[1698,0,495089,496549]
[1699,253,142330,141174]
[1700,137,307268,307043]
[1701,265,420442,419461]
[1702,113,137024,136553]
[1703,75,704241,703313]
[1704,207,563694,562769]
[1705,75,345674,345608]
[1706,167,687782,687402]
[1707,101,602800,602566]
[1708,136,139680,139969]
[1709,32,66798,67775]
[1710,47,730373,729566]
[1711,68,365171,365509]
[1712,130,375623,376892]
[1713,258,349428,350838]
[1714,191,444400,442937]
[1715,105,41940,41770]
[1716,169,491898,491510]
[1717,221,10872,10502]
[1718,112,58827,59759]
[1719,277,502110,501791]
[1720,111,628826,627770]
[1721,108,533279,534107]
[1722,71,339596,338477]
[1723,67,410995,410849]
[1724,102,711019,712225]
[1725,9,2199,1870]
[1726,8,434003,435410]
[1727,192,169118,169852]
[1728,50,588493,589178]
[1729,198,470643,471423]
[1730,164,149028,150239]
[1731,31,599016,598100]
[1732,114,533833,534830]
[1733,204,531818,533123]
[1734,103,233031,232614]
[1735,224,541387,542508]
[1736,137,716213,715270]
[1737,21,668012,667182]
[1738,191,625397,624027]
[1739,214,327443,328558]
[1740,67,373140,372347]
[1741,134,499655,500925]
[1742,118,107240,108031]
[1743,48,633702,634287]
[1744,217,71430,71333]
[1745,219,440024,439868]
[1746,182,110422,111225]
[1747,121,674636,673329]
[1748,85,618111,617252]
[1749,3,188218,186807]
[1750,196,90579,91830]
[1751,37,198003,197949]
[1752,235,363543,362858]
[1753,87,255067,254020]
[1754,202,273938,274757]
[1755,118,35430,35516]
[1756,39,474344,473610]
[1757,236,483579,484650]
[1758,200,634302,634605]
[1759,106,332903,333005]
[1760,218,61216,62394]
[1761,236,89077,89722]
[1762,109,104221,103429]
[1763,241,607218,606191]
[1764,5,243882,242715]
[1765,47,446557,445738]
[1766,121,510669,509963]
[1767,48,19693,20370]
[1768,173,629538,628507]
[1769,90,390910,391075]
[1770,255,333876,332514]
[1771,234,610797,611476]
[1772,250,215149,216238]
[1773,179,372004,371655]
[1774,37,629342,628401]
[1775,229,188865,188355]
[1776,272,206598,207481]
[1777,193,316379,315291]
[1778,63,567075,566933]
[1779,113,269083,267974]
[1780,40,410135,410765]
[1781,194,719670,720025]
[1782,113,178012,177563]
[1783,91,352752,352315]
[1784,255,542195,541538]
[1785,46,532298,533531]
[1786,189,564934,564136]
[1787,127,682899,682682]
[1788,87,170244,170004]
[1789,85,351726,351416]
[1790,5,655532,655126]
[1791,52,685278,685876]
[1792,218,696905,697040]
[1793,184,530016,530710]
[1794,58,723227,724423]
[1795,262,23139,24327]
[1796,115,710970,710718]
[1797,212,405244,406639]
[1798,123,487312,486622]
[1799,161,649564,649014]
[1800,147,677657,676362]
[1801,39,155605,154567]
[1802,254,80782,81262]
[1803,187,476639,476063]
[1804,62,599892,600405]
[1805,238,399735,400661]
[1806,127,19786,19322]
[1807,71,449596,449063]
[1808,229,120187,119934]
[1809,229,20212,20030]
[1810,13,347969,347872]
[1811,163,538245,537782]
[1812,205,384469,383908]
[1813,229,446238,445131]
[1814,10,59607,61040]
[1815,53,441837,441269]
[1816,127,126088,125065]
[1817,268,250846,251735]
[1818,91,149726,149009]
[1819,263,480886,479823]
[1820,82,164589,165659]
[1821,140,633620,634395]
[1822,109,160481,160081]
[1823,110,114657,114723]
[1824,76,361911,363358]
[1825,6,97831,98032]
[1826,187,156475,155781]
[1827,119,685520,685452]
[1828,45,455018,454100]
[1829,230,462696,462885]
[1830,37,165167,164821]
[1831,184,435777,435871]
[1832,157,204126,202730]
[1833,234,135844,135934]
[1834,59,600592,599833]
[1835,131,269760,268667]
[1836,214,218511,219712]
[1837,69,272237,270860]
[1838,152,715221,715900]
[1839,101,340984,340110]
[1840,125,512687,511799]
[1841,58,353964,354327]
[1842,154,127410,127916]
[1843,232,564509,565521]
[1844,273,654036,652621]
[1845,132,369820,370268]
[1846,52,580016,580859]
[1847,115,382013,381946]
[1848,215,2932,2005]
[1849,195,298410,298073]
[1850,225,289748,289559]
[1851,10,45050,46187]
[1852,34,706303,706932]
[1853,29,702868,701574]
[1854,238,260782,261846]
[1855,204,518753,519139]
[1856,243,100226,99069]
[1857,201,287292,287178]
[1858,95,520711,519587]
[1859,7,471579,470840]
[1860,157,590154,589932]
[1861,273,694096,694017]
[1862,204,17982,18356]
[1863,193,417915,416862]
[1864,25,231557,230368]
[1865,202,193292,194479]
[1866,239,402260,401345]
[1867,268,560449,561280]
[1868,45,113763,112713]
[1869,131,207816,207438]
[1870,245,287659,286880]
[1871,101,226458,225544]
[1872,106,71279,72358]
[1873,270,456845,457197]
[1874,225,85425,84137]
[1875,199,382798,382009]
[1876,90,77326,77444]
[1877,164,188715,189480]
[1878,184,384946,385056]
[1879,5,626619,626030]
[1880,248,345426,345626]
[1881,49,370779,369758]
[1882,37,440862,439778]
[1883,9,707302,706787]
[1884,76,43210,44629]
[1885,190,231132,231989]
[1886,177,88550,88267]
[1887,224,252206,252584]
[1888,183,201818,200580]
[1889,209,443094,442086]
[1890,139,321432,320738]
[1891,238,647929,648923]
[1892,223,103271,102774]
[1893,141,257736,256641]
[1894,91,650658,650243]
[1895,246,45035,45766]
[1896,264,322899,323471]
[1897,270,586586,586755]
[1898,53,329340,329070]
[1899,81,437504,437439]
[1900,91,457290,456638]
[1901,256,679622,680389]
[1902,243,458876,457894]
[1903,270,33942,35432]
[1904,260,506697,507082]
[1905,206,81236,82354]
[1906,212,433126,434089]
[1907,169,709875,709331]
[1908,154,163017,164384]
[1909,81,271176,270432]
[1910,71,67206,66098]
[1911,252,565248,566263]
[1912,121,38006,37143]
[1913,214,635089,636218]
[1914,119,66145,65314]
[1915,23,34965,33987]
[1916,72,591500,592311]
[1917,198,404523,405764]
[1918,54,725923,726335]
[1919,127,78455,77991]
[1920,13,232356,231524]
[1921,167,332588,332465]
[1922,148,172656,173978]
[1923,45,301256,300148]
[1924,131,624233,623586]
[1925,28,484531,485675]
[1926,136,136733,137072]
[1927,142,546436,547685]
[1928,247,683859,683610]
[1929,117,524865,524366]
[1930,178,129448,130512]
[1931,11,378820,377708]
[1932,258,337475,338019]
[1933,238,347549,348694]
[1934,241,551562,550949]
[1935,172,472890,474090]
[1936,48,231448,232632]
[1937,245,175650,175144]
[1938,230,459948,460069]
[1939,81,334525,333535]
[1940,152,710302,711775]
[1941,263,35874,34914]
[1942,133,703416,702802]
[1943,58,108537,109577]
[1944,91,362269,361239]
[1945,256,182089,182533]
[1946,50,714778,715063]
[1947,45,559896,558907]
[1948,86,104324,104717]
[1949,98,538245,539257]
[1950,21,398208,397456]
[1951,183,79877,79529]
[1952,8,411224,412037]
[1953,260,58159,58676]
[1954,215,487241,486366]
[1955,57,287502,287442]
[1956,214,226406,226752]
[1957,94,611781,612133]
[1958,177,23099,22199]
[1959,179,533239,531744]
[1960,271,642486,642359]
[1961,218,275400,276551]
[1962,83,259184,259114]
[1963,130,249243,250506]
[1964,20,373768,374650]
[1965,121,407020,406466]
[1966,268,446555,447402]
[1967,197,303435,302144]
[1968,259,458237,456869]
[1969,15,417361,415878]
[1970,115,545631,544903]
[1971,198,364053,364670]
[1972,125,211416,210515]
[1973,118,207828,208260]
[1974,138,259441,260708]
[1975,34,450842,450939]
[1976,230,249588,250404]
[1977,37,155588,155253]
[1978,35,1091,236]
[1979,227,522282,520953]
[1980,107,595707,595520]
[1981,187,169277,168550]
[1982,157,656905,655972]
[1983,98,117852,118129]
[1984,200,113985,115455]
[1985,266,85865,87251]
[1986,240,437539,437749]
[1987,190,15249,16579]
[1988,192,386187,386681]
[1989,70,211358,212396]
[1990,245,463905,462496]
[1991,142,74253,75276]
[1992,214,707972,708539]
[1993,31,191792,190927]
[1994,123,555951,555083]
[1995,169,432950,432184]
[1996,239,696444,696311]
[1997,5,448549,448337]
[1998,131,629878,629570]
[1999,172,628970,629486]
[2000,19,382229,381790]
[2001,116,612884,613751]
[2002,13,561596,560402]
[2003,160,233723,234162]
[2004,77,703443,703382]
[2005,189,639482,638003]
[2006,31,403754,403182]
[2007,95,629240,629014]
[2008,93,263178,262275]
[2009,163,465236,464895]
[2010,266,590915,591012]
[2011,106,178606,178760]
[2012,263,526963,525642]
[2013,59,725616,724916]
[2014,108,573186,573515]
[2015,185,476870,475996]
[2016,200,718851,719145]
[2017,277,206473,206192]
[2018,264,629231,630001]
[2019,233,336826,336694]
[2020,215,19064,17865]
[2021,21,441755,441362]
[2022,223,319256,318244]
[2023,171,84212,83811]
[2024,72,240436,241725]
[2025,97,597696,597619]
[2026,192,422341,423015]
[2027,130,462981,464172]
[2028,91,3528,2959]
[2029,20,213044,213829]
[2030,16,548433,548715]
[2031,36,55818,56646]
[2032,39,394119,393747]
[2033,267,522410,521250]
[2034,218,491600,492872]
[2035,151,40965,40044]
[2036,211,694953,694366]
[2037,7,357616,356249]
[2038,123,698086,697240]
[2039,202,61299,62601]
[2040,51,177355,176374]
[2041,9,324060,323067]
[2042,210,570898,572178]
[2043,37,574728,573746]
[2044,115,105347,105108]
[2045,140,306503,306540]
[2046,217,159492,158637]
[2047,68,388324,389075]
[2048,60,270898,272130]
[2049,80,236677,237180]
[2050,157,643968,643260]
[2051,207,445449,444428]
[2052,256,523096,524359]
[2053,33,137870,136691]
[2054,113,77849,76622]
[2055,189,148630,147527]
[2056,77,17664,16409]
[2057,97,659146,657695]
[2058,79,540077,540039]
[2059,148,495144,495422]
[2060,230,98732,98834]
[2061,238,81780,82226]
[2062,172,393029,394036]
[2063,127,422868,421979]
[2064,130,647404,648635]
[2065,138,698265,698733]
[2066,248,675627,676085]
[2067,114,89765,89919]
[2068,268,52838,54318]
[2069,232,454446,454915]
[2070,215,351521,350607]
[2071,200,423323,423513]
[2072,55,476604,476408]
[2073,213,555178,554798]
[2074,120,184052,184901]
[2075,273,134593,134383]
[2076,83,250057,249250]
[2077,81,503887,503329]
[2078,227,12442,11287]
[2079,243,389134,388597]
[2080,1,663782,663323]
[2081,243,380943,380091]
[2082,53,14502,13321]
[2083,218,203621,205036]
[2084,30,586826,588213]
[2085,129,67356,66518]
[2086,237,653426,652824]
[2087,67,628507,627260]
[2088,44,683728,685193]
[2089,243,482553,481218]
[2090,208,301155,301694]
[2091,96,509251,509413]
[2092,160,383299,383957]
[2093,80,233239,233555]
[2094,59,8894,8625]
[2095,69,497459,496160]
[2096,58,300185,300669]
[2097,117,335885,334791]
[2098,167,700086,699675]
[2099,20,638331,638659]
[2100,155,366454,365713]
[2101,277,193308,192991]
[2102,204,594421,594595]
[2103,119,105793,104826]
[2104,68,303246,303738]
[2105,85,465635,464174]
[2106,238,26529,27621]
[2107,143,51192,51138]
[2108,207,465374,463911]
[2109,56,17099,17863]
[2110,4,299398,299657]
[2111,86,290432,291144]
[2112,102,386090,387019]
[2113,37,424321,423058]
[2114,249,225321,224272]
[2115,6,447645,448644]
[2116,219,264548,263098]
[2117,199,153062,152158]
[2118,150,387579,388024]
[2119,228,272803,273985]
[2120,180,24184,25151]
[2121,237,576687,575846]
[2122,3,320591,320360]
[2123,112,438217,439055]
[2124,156,496451,497062]
[2125,1,518194,516799]
[2126,120,690917,692309]
[2127,139,543360,542943]
[2128,222,644478,645400]
[2129,148,667834,668076]
[2130,56,421695,423075]
[2131,9,336541,335483]
[2132,157,710265,709934]
[2133,180,367661,368596]
[2134,182,726377,727088]
[2135,189,350427,348969]
[2136,83,268783,268615]
[2137,196,178967,180379]
[2138,262,643865,645183]
[2139,119,60953,59810]
[2140,239,166268,164882]
[2141,83,195037,194756]
[2142,90,226794,227426]
[2143,133,375104,374600]
[2144,84,311129,311830]
[2145,141,694597,693958]
[2146,201,428178,427447]
[2147,236,23038,23972]
[2148,60,164463,164792]
[2149,33,428428,427098]
[2150,126,146944,147453]
[2151,164,335105,335164]
[2152,166,727525,728918]
[2153,251,495208,494781]
[2154,277,418241,417265]
[2155,81,633800,633628]
[2156,66,664911,665454]
[2157,254,234398,235040]
[2158,165,526346,524996]
[2159,277,708835,707741]
[2160,91,622389,621841]
[2161,183,263305,262858]
[2162,143,641531,640224]
[2163,120,400529,401918]
[2164,257,34477,33110]
[2165,137,240894,240691]
[2166,44,239539,240766]
[2167,140,259540,260569]
[2168,182,357900,358990]
[2169,144,96122,96778]
[2170,76,677755,677860]
[2171,101,676020,674523]
[2172,44,575794,576416]
[2173,42,256172,257560]
[2174,270,585843,586901]
[2175,4,250972,251408]
[2176,204,587943,588617]
[2177,185,236195,236095]
[2178,227,722125,721733]
[2179,49,144010,143770]
[2180,263,654911,654149]
[2181,248,457479,457754]
[2182,16,602268,603520]
[2183,150,171313,172780]
[2184,202,196945,197961]
[2185,245,300692,300430]
[2186,139,45485,45328]
[2187,182,240565,241704]
[2188,83,487934,487450]
[2189,153,467003,466639]
[2190,27,40687,39223]
[2191,140,387719,388874]
[2192,241,295770,294656]
[2193,109,26170,25610]
[2194,198,553517,553902]
[2195,136,238655,239354]
[2196,61,370178,368945]
[2197,204,391157,391407]
[2198,105,22661,21647]
[2199,226,151256,151771]
[2200,170,411,1120]
[2201,65,364220,363186]
[2202,155,149599,148689]
[2203,57,279822,278732]
[2204,29,332176,331765]
[2205,239,97339,96544]
[2206,3,594358,592904]
[2207,253,321969,321191]
[2208,219,162864,162010]
[2209,247,690989,690418]
[2210,246,295991,296374]
[2211,27,503237,501783]
[2212,116,723960,724084]
[2213,83,125647,125460]
[2214,108,511147,511429]
[2215,136,616684,617886]
[2216,173,566887,566129]
