["head":"wrap","lpos","status"]
[123,196434,0]
["io count"]
[2000]
["io":"id","wrap","startLpos","endLpos"]
[1146,66,82630,83820]
[1147,261,31849,31546]
[1148,50,311229,311749]
[1149,220,312247,312357]
[1150,242,133752,134014]
[1151,76,197613,197969]
[1152,76,648821,649056]
[1153,105,642699,641933]
[1154,15,387782,386642]
[1155,158,702993,704136]
[1156,211,542571,541655]
[1157,25,454563,453646]
[1158,91,564579,564391]
[1159,130,400428,401746]
[1160,177,257479,257076]
[1161,235,280319,280265]
[1162,20,72309,72598]
[1163,12,165383,165620]
[1164,198,234676,236168]
[1165,207,679793,678764]
[1166,126,207673,207814]
[1167,180,648700,649875]
[1168,12,573766,574437]
[1169,90,164252,164301]
[1170,223,10294,9839]
[1171,44,73131,74359]
[1172,215,199233,198772]
[1173,243,30565,30063]
[1174,221,162324,161492]
[1175,246,322745,323393]
[1176,247,284135,283812]
[1177,14,454918,455048]
[1178,114,11954,12509]
[1179,177,426000,424795]
[1180,250,431354,432421]
[1181,165,36521,35861]
[1182,219,294849,294163]
[1183,157,405407,404754]
[1184,247,529334,528105]
[1185,187,325109,324459]
[1186,99,508845,508815]
[1187,153,458096,456841]
[1188,276,294733,294821]
[1189,150,245851,246310]
[1190,203,653167,652461]
[1191,232,513641,514626]
[1192,64,378827,379327]
[1193,90,653675,655060]
[1194,32,392821,394320]
[1195,37,511481,510391]
[1196,236,493784,494441]
[1197,54,259410,260810]
[1198,229,335498,335139]
[1199,145,140814,139583]
[1200,95,407511,406320]
[1201,244,452510,453624]
[1202,244,697134,697785]
[1203,266,498124,499605]
[1204,81,223552,222446]
[1205,11,165802,164359]
[1206,56,29266,30486]
[1207,262,66809,68294]
[1208,78,680790,681616]
[1209,176,22274,22316]
[1210,204,597093,597387]
[1211,100,373863,375119]
[1212,202,712807,713169]
[1213,166,490935,492383]
[1214,130,240991,241167]
[1215,13,617654,616899]
[1216,189,118464,118066]
[1217,256,538975,540438]
[1218,48,431230,431874]
[1219,111,73954,73666]
[1220,131,468606,467300]
[1221,78,272718,273195]
[1222,236,102620,103508]
[1223,121,364450,363075]
[1224,22,227593,227893]
[1225,85,372245,371336]
[1226,3,725023,724295]
[1227,238,620621,621323]
[1228,198,514588,515895]
[1229,249,273356,272101]
[1230,219,528315,527335]
[1231,208,349240,349955]
[1232,15,131081,130319]
[1233,199,140577,139319]
[1234,240,618938,620254]
[1235,136,537512,539005]
[1236,83,582094,580861]
[1237,185,538011,537953]
[1238,177,594368,593888]
[1239,219,230646,230288]
[1240,79,364752,363374]
[1241,116,45109,46027]
[1242,142,45212,46476]
[1243,173,319463,319020]
[1244,119,683644,683005]
[1245,262,236661,237717]
[1246,242,363472,363905]
[1247,18,227197,228072]
[1248,88,358140,358590]
[1249,234,549014,549469]
[1250,105,660422,660036]
[1251,91,614759,613795]
[1252,226,543865,544971]
[1253,59,558448,557808]
[1254,277,212517,212295]
[1255,80,627814,628961]
[1256,194,365110,365927]
[1257,135,623087,622033]
[1258,118,228397,229185]
[1259,166,184541,184741]
[1260,245,683879,683752]
[1261,202,570190,570597]
[1262,81,320897,320479]
[1263,34,608126,608213]
[1264,166,18255,18680]
[1265,236,328951,330111]
[1266,211,700221,699706]
[1267,166,697176,697836]
[1268,222,395854,396102]
[1269,72,181190,181354]
[1270,72,548476,549027]
[1271,50,553958,554196]
[1272,10,38162,38594]
[1273,75,264345,263703]
[1274,21,481794,480692]
[1275,42,402804,403922]
[1276,171,110824,110137]
[1277,193,206444,205143]
[1278,166,705022,705356]
[1279,13,161189,160487]
[1280,264,724366,725513]
[1281,211,685081,683766]
[1282,206,560049,560166]
[1283,226,33331,33935]
[1284,55,45672,45626]
[1285,252,78256,78427]
[1286,269,471555,470569]
[1287,206,553829,554973]
[1288,234,619970,620783]
[1289,36,659227,659654]
[1290,266,370392,371568]
[1291,250,421926,422963]
[1292,89,228252,227926]
[1293,39,300561,299245]
[1294,243,406254,406052]
[1295,39,639175,637863]
[1296,106,24087,24677]
[1297,150,486834,487377]
[1298,171,28237,28062]
[1299,165,374278,373901]
[1300,55,391629,390260]
[1301,102,302859,303580]
[1302,19,719572,719166]
[1303,156,172744,173757]
[1304,16,385953,386210]
[1305,196,565608,566887]
[1306,25,623924,622711]
[1307,25,319231,318198]
[1308,25,533401,532886]
[1309,144,624428,625323]
[1310,211,127823,127744]
[1311,177,79087,78803]
[1312,242,227993,228797]
[1313,243,110786,110089]
[1314,51,494418,493870]
[1315,116,288113,289112]
[1316,22,349972,350623]
[1317,214,274470,275710]
[1318,96,43267,44246]
[1319,196,372625,373841]
[1320,259,358549,357801]
[1321,44,60119,61431]
[1322,244,268805,268862]
[1323,266,110817,111029]
[1324,42,667684,668468]
[1325,117,257097,256869]
[1326,176,329193,330247]
[1327,38,371691,372110]
[1328,125,571547,571440]
[1329,27,173422,172976]
[1330,205,632260,631819]
[1331,180,181492,182670]
[1332,160,128950,129867]
[1333,88,599943,600409]
[1334,204,620511,620641]
[1335,79,276551,275879]
[1336,2,310746,310909]
[1337,252,380086,380361]
[1338,142,19567,20881]
[1339,46,157371,157535]
[1340,226,494831,495528]
[1341,255,113424,112838]
[1342,52,477444,478036]
[1343,175,71061,70222]
[1344,266,487406,487677]
[1345,220,377764,378836]
[1346,201,543442,543055]
[1347,265,528510,527146]
[1348,99,118949,118531]
[1349,129,482522,481992]
[1350,138,204817,205215]
[1351,57,321143,320638]
[1352,267,412743,412235]
[1353,185,337958,336559]
[1354,75,503476,502321]
[1355,43,601696,600541]
[1356,18,400006,400342]
[1357,22,233636,234478]
[1358,245,180316,179392]
[1359,251,11127,10947]
[1360,278,15002,16123]
[1361,22,101602,102577]
[1362,156,425166,425264]
[1363,157,283527,282090]
[1364,144,99706,100302]
[1365,208,702505,702605]
[1366,111,655675,654727]
[1367,179,190553,189585]
[1368,273,182153,181479]
[1369,70,384906,385508]
[1370,208,261161,261529]
[1371,51,398080,397189]
[1372,36,264829,265208]
[1373,155,663639,662696]
[1374,101,97134,96667]
[1375,98,333526,333810]
[1376,100,128163,128220]
[1377,83,451090,450246]
[1378,197,652216,651735]
[1379,78,24088,25310]
[1380,130,174993,175512]
[1381,259,153833,153655]
[1382,31,269768,269078]
[1383,155,368462,367936]
[1384,185,358336,356902]
[1385,124,626312,627741]
[1386,265,563415,562095]
[1387,269,96867,95897]
[1388,110,114898,116269]
[1389,86,668321,668869]
[1390,142,133156,133723]
[1391,187,216998,216246]
[1392,198,103175,103686]
[1393,18,397985,399233]
[1394,85,607494,607090]
[1395,39,368057,367968]
[1396,188,311875,311928]
[1397,77,263033,262433]
[1398,16,542746,543469]
[1399,13,409869,409486]
[1400,61,19307,18674]
[1401,262,461225,461517]
[1402,255,265347,263853]
[1403,117,361550,360680]
[1404,273,370845,370571]
[1405,250,70057,70204]
[1406,50,434465,435531]
[1407,247,144809,143923]
[1408,5,112059,111852]
[1409,247,203829,203204]
[1410,216,501583,502045]
[1411,240,520147,521351]
[1412,62,303621,303990]
[1413,266,339996,340802]
[1414,57,651981,650487]
[1415,41,171995,170886]
[1416,125,175573,174546]
[1417,33,174534,174257]
[1418,262,706563,707606]
[1419,63,273071,272544]
[1420,67,657272,656561]
[1421,45,36474,35981]
[1422,136,8323,8949]
[1423,218,477607,478239]
[1424,259,232309,231954]
[1425,104,216683,217101]
[1426,83,180692,180115]
[1427,74,419621,420580]
[1428,239,183817,182893]
[1429,219,565697,564996]
[1430,124,572691,573678]
[1431,278,413726,414227]
[1432,48,389,879]
[1433,277,255249,254304]
[1434,220,450429,451897]
[1435,0,202207,203254]
[1436,21,250858,249865]
[1437,18,154,579]
[1438,150,405062,405312]
[1439,64,102919,103836]
[1440,95,717848,716752]
[1441,45,725385,724932]
[1442,91,310707,309986]
[1443,21,319654,318476]
[1444,37,643049,642276]
[1445,114,226381,226934]
[1446,277,522289,521355]
[1447,235,134216,132867]
[1448,246,252912,253647]
[1449,41,450573,449513]
[1450,83,82880,82271]
[1451,253,559273,559107]
[1452,62,315703,317032]
[1453,247,109189,108416]
[1454,71,234815,234759]
[1455,257,444737,443342]
[1456,159,666174,665504]
[1457,206,646396,646825]
[1458,251,212580,211887]
[1459,101,117034,115829]
[1460,146,540630,540951]
[1461,240,359567,361000]
[1462,14,290015,290846]
[1463,37,328549,327304]
[1464,13,538898,538124]
[1465,175,461580,460100]
[1466,193,267141,266087]
[1467,261,136792,136080]
[1468,188,563476,564132]
[1469,49,93563,92317]
[1470,165,343378,343334]
[1471,161,469788,468515]
[1472,189,187357,186910]
[1473,188,49810,51222]
[1474,56,708155,708609]
[1475,230,612672,614038]
[1476,185,173845,173744]
[1477,147,520027,519649]
[1478,247,707833,706780]
[1479,185,293457,292579]
[1480,176,449429,450295]
[1481,222,379797,380245]
[1482,47,438032,436822]
[1483,205,571441,571283]
[1484,3,171010,170084]
[1485,12,228683,230065]
[1486,193,253182,252677]
[1487,141,76032,75478]
[1488,176,271980,273356]
[1489,41,639236,638121]
[1490,75,616171,614774]
[1491,27,163680,163484]
[1492,58,64019,64737]
[1493,76,188806,189953]
[1494,239,713813,712388]
[1495,75,486428,486395]
[1496,131,259398,258883]
[1497,120,40025,40946]
[1498,76,569814,570651]
[1499,105,640732,639309]
[1500,65,56497,56084]
[1501,204,31362,32672]
[1502,186,195592,196129]
[1503,47,335544,335197]
[1504,119,531777,531737]
[1505,151,137312,136213]
[1506,97,353659,353415]
[1507,238,483402,483459]
[1508,84,494189,494327]
[1509,81,170356,169202]
[1510,51,372942,371831]
[1511,229,465400,464562]
[1512,272,634195,635519]
[1513,157,250605,250207]
[1514,121,245431,244968]
[1515,188,684365,685354]
[1516,265,410869,410097]
[1517,142,80126,80270]
[1518,46,572574,573243]
[1519,28,332918,333154]
[1520,95,34081,32824]
[1521,279,653664,652440]
[1522,241,445257,445217]
[1523,213,513959,513750]
[1524,31,526171,525863]
[1525,100,225969,226859]
[1526,262,316771,317105]
[1527,136,726269,726927]
[1528,95,59239,58539]
[1529,276,691771,692873]
[1530,229,478798,478542]
[1531,153,334651,333254]
[1532,279,270653,269976]
[1533,76,569189,570327]
[1534,68,64397,64709]
[1535,72,652571,652996]
[1536,222,121374,122601]
[1537,231,615659,615621]
[1538,9,365294,364543]
[1539,165,651622,650242]
[1540,273,612614,611788]
[1541,244,530386,530682]
[1542,56,34599,34876]
[1543,203,535160,534003]
[1544,61,358678,357385]
[1545,61,172070,171924]
[1546,83,266984,266654]
[1547,99,120440,119185]
[1548,37,103813,102850]
[1549,221,175699,174910]
[1550,174,26567,26797]
[1551,205,416088,415507]
[1552,194,79453,80167]
[1553,11,161000,160213]
[1554,135,218761,218023]
[1555,154,602443,603507]
[1556,229,284060,283291]
[1557,230,725647,725954]
[1558,23,490414,489520]
[1559,59,590869,590216]
[1560,77,248374,247329]
[1561,15,270911,270429]
[1562,153,293926,293320]
[1563,243,654056,653005]
[1564,170,141775,141992]
[1565,55,479145,478122]
[1566,229,80246,80181]
[1567,90,283917,284691]
[1568,248,281469,282923]
[1569,259,300636,299751]
[1570,109,216436,216344]
[1571,13,562371,562312]
[1572,173,461827,461058]
[1573,69,552395,552112]
[1574,145,589025,588947]
[1575,3,336812,336550]
[1576,229,101845,100688]
[1577,184,682872,683337]
[1578,209,477963,477442]
[1579,183,571727,570814]
[1580,268,482713,483466]
[1581,88,411941,412135]
[1582,179,63578,62258]
[1583,168,538848,539212]
[1584,231,224885,223745]
[1585,143,343390,342299]
[1586,114,228150,229433]
[1587,150,362637,363603]
[1588,16,284692,285341]
[1589,23,387230,386263]
[1590,53,298318,297506]
[1591,87,708903,707817]
[1592,125,622053,621705]
[1593,223,611125,610982]
[1594,210,372240,373387]
[1595,45,694882,693620]
[1596,16,346110,346422]
[1597,142,392764,393216]
[1598,195,536376,535044]
[1599,47,408486,408036]
[1600,181,246190,246139]
[1601,66,647651,649115]
[1602,165,343488,342736]
[1603,164,102026,103096]
[1604,103,62199,61487]
[1605,254,47517,48520]
[1606,167,311048,310712]
[1607,220,195164,196642]
[1608,218,391653,392671]
[1609,63,189887,188499]
[1610,52,342901,343274]
[1611,56,226524,227207]
[1612,160,577544,578243]
[1613,267,504870,503623]
[1614,51,368719,368643]
[1615,177,273301,273003]
[1616,121,239575,238082]
[1617,106,321781,321855]
[1618,32,246436,247888]
[1619,68,502583,502961]
[1620,50,350380,350972]
[1621,242,619337,620684]
[1622,98,427661,427825]
[1623,168,304736,305730]
[1624,152,663908,664835]
[1625,242,236492,237487]
[1626,236,190115,190862]
[1627,52,305103,306170]
[1628,10,291517,291922]
[1629,233,202459,201461]
[1630,139,106657,106418]
[1631,16,178818,178910]
[1632,177,537979,537387]
[1633,136,263615,263834]
[1634,240,80313,81813]
[1635,215,477483,476857]
[1636,185,539224,538938]
[1637,210,364916,365032]
[1638,277,216534,215258]
[1639,181,2149,830]
[1640,255,404183,402901]
[1641,223,127674,126238]
[1642,197,618405,617161]
[1643,225,345539,345342]
[1644,242,157770,157994]
[1645,37,598315,597675]
[1646,226,642465,642882]
[1647,189,616864,616123]
[1648,257,659161,657864]
[1649,108,730069,730830]
[1650,54,260782,261180]
[1651,18,337613,338333]
[1652,55,328904,328485]
[1653,128,203226,203873]
[1654,169,279264,278719]
[1655,89,532775,531766]
[1656,63,463130,463083]
[1657,188,374466,375748]
[1658,227,128941,127657]
[1659,256,425515,426770]
[1660,208,626809,627458]
[1661,31,292975,292660]
[1662,176,356378,357060]
[1663,0,346919,347859]
[1664,38,579229,580025]
[1665,1,81834,81440]
[1666,242,251322,252563]
[1667,203,443666,442864]
[1668,246,713864,714643]
[1669,126,489728,489863]
[1670,116,271029,271892]
[1671,231,86187,85520]
[1672,188,358766,360205]
[1673,89,486383,485116]
[1674,84,159533,161004]
[1675,244,643224,643505]
[1676,173,566185,565488]
[1677,39,99799,98448]
[1678,250,102339,103505]
[1679,235,328266,327125]
[1680,94,267177,267616]
[1681,153,520471,519425]
[1682,262,161554,163006]
[1683,199,726036,725565]
[1684,154,628027,629032]
[1685,137,503962,503655]
[1686,39,72465,71972]
[1687,50,293618,293966]
[1688,62,236427,236869]
[1689,156,131910,132330]
[1690,237,135330,134495]
[1691,72,228776,229843]
[1692,209,59031,58174]
[1693,175,299519,298416]
[1694,74,418265,418792]
[1695,202,207680,208200]
[1696,45,63212,62357]
[1697,75,244655,243468]
[1698,43,196930,195753]
[1699,251,108832,108014]
[1700,147,650557,649089]
[1701,76,237788,238433]
[1702,36,37200,37654]
[1703,62,553842,554725]
[1704,45,443967,442525]
[1705,265,530344,530217]
[1706,141,680900,679797]
[1707,276,483900,485349]
[1708,212,526515,527187]
[1709,208,716917,717539]
[1710,102,194563,195444]
[1711,158,644565,645273]
[1712,135,393775,393479]
[1713,180,348341,349166]
[1714,242,152074,152903]
[1715,225,680234,678775]
[1716,172,551850,552478]
[1717,69,530593,530198]
[1718,217,288295,286906]
[1719,148,702122,703222]
[1720,164,92501,93864]
[1721,224,354045,354754]
[1722,99,540802,540521]
[1723,56,379911,380412]
[1724,165,54139,53806]
[1725,242,148768,149296]
[1726,234,235201,236433]
[1727,213,459968,459063]
[1728,147,206870,206468]
[1729,192,297883,298935]
[1730,212,642885,644148]
[1731,190,32040,33441]
[1732,231,357711,357104]
[1733,195,221821,221331]
[1734,71,303114,302593]
[1735,2,492697,492829]
[1736,230,308105,309403]
[1737,269,180073,178578]
[1738,217,124913,124627]
[1739,38,622822,623601]
[1740,38,695212,695333]
[1741,85,189730,188796]
[1742,44,197874,198496]
[1743,26,341404,341457]
[1744,207,654906,654062]
[1745,102,654427,655291]
[1746,18,554154,555322]
[1747,101,470953,469759]
[1748,263,74681,74285]
[1749,190,247220,248708]
[1750,161,83862,83340]
[1751,277,636563,636291]
[1752,255,223739,223607]
[1753,254,326029,326207]
[1754,127,697185,696507]
[1755,19,418342,418020]
[1756,31,237426,236440]
[1757,50,22640,23192]
[1758,193,402744,401884]
[1759,46,251646,252393]
[1760,27,483599,483371]
[1761,59,61839,60915]
[1762,148,20646,21291]
[1763,257,340034,339867]
[1764,89,638689,638036]
[1765,107,106543,106303]
[1766,259,358354,357461]
[1767,248,713414,713493]
[1768,251,227569,227486]
[1769,67,373999,373556]
[1770,156,560048,560289]
[1771,173,507657,506510]
[1772,134,389363,390509]
[1773,69,474405,473305]
[1774,13,40975,40470]
[1775,110,610652,611595]
[1776,69,421865,420868]
[1777,140,383100,384345]
[1778,231,323897,322432]
[1779,150,265443,265716]
[1780,107,344030,343474]
[1781,167,310786,310022]
[1782,149,631828,630578]
[1783,183,211329,211220]
[1784,234,505659,506345]
[1785,11,99637,99600]
[1786,109,662962,661661]
[1787,152,607510,607669]
[1788,121,228100,227916]
[1789,36,438294,439002]
[1790,140,400655,401961]
[1791,87,444375,444019]
[1792,83,399740,399153]
[1793,167,451406,450317]
[1794,272,392433,393444]
[1795,208,138632,139949]
[1796,259,107109,106010]
[1797,190,189401,190411]
[1798,268,180688,181244]
[1799,104,611123,612049]
[1800,276,365186,365738]
[1801,67,419145,417889]
[1802,218,430572,431320]
[1803,145,699816,699205]
[1804,58,103702,104931]
[1805,186,5298,5945]
[1806,198,310132,310731]
[1807,160,645916,646878]
[1808,245,88875,88600]
[1809,248,159327,159380]
[1810,170,417156,417563]
[1811,108,118573,119728]
[1812,93,610265,610195]
[1813,274,135365,136739]
[1814,196,687444,687907]
[1815,190,648075,648744]
[1816,128,62625,62666]
[1817,41,457630,456975]
[1818,147,374336,374046]
[1819,228,631455,632858]
[1820,250,695347,696194]
[1821,240,8683,9697]
[1822,82,198909,200199]
[1823,267,374432,374381]
[1824,126,274070,275221]
[1825,126,517028,518106]
[1826,147,154774,153336]
[1827,197,150374,149383]
[1828,222,557922,559276]
[1829,178,679811,680782]
[1830,197,20630,19212]
[1831,124,629098,629678]
[1832,225,14435,13416]
[1833,100,673612,674761]
[1834,155,310522,309253]
[1835,279,564501,564277]
[1836,169,206549,206419]
[1837,179,191599,191355]
[1838,29,506827,505645]
[1839,38,594085,595320]
[1840,249,692427,691629]
[1841,144,418390,418954]
[1842,278,576223,577618]
[1843,257,188009,187154]
[1844,58,490066,490618]
[1845,231,215091,214301]
[1846,180,700586,701837]
[1847,164,438887,439357]
[1848,56,723593,724096]
[1849,69,28107,27702]
[1850,206,640178,640555]
[1851,167,440042,439223]
[1852,273,297988,297475]
[1853,79,386399,386011]
[1854,127,621415,620869]
[1855,0,12226,13548]
[1856,263,144478,144399]
[1857,25,153600,153307]
[1858,70,151899,152715]
[1859,12,544409,545335]
[1860,260,57943,59043]
[1861,270,2749,3129]
[1862,130,581072,581333]
[1863,100,393656,394679]
[1864,213,446185,445800]
[1865,19,46858,46673]
[1866,223,386022,385183]
[1867,275,607047,605556]
[1868,205,457026,456629]
[1869,27,321275,319970]
[1870,135,415913,414529]
[1871,240,413708,414716]
[1872,269,342701,342023]
[1873,21,511068,509620]
[1874,8,545749,546870]
[1875,80,545198,546189]
[1876,137,587127,585892]
[1877,226,515215,516055]
[1878,48,482601,482770]
[1879,28,361418,361856]
[1880,19,330144,328672]
[1881,183,538313,537275]
[1882,242,381876,382999]
[1883,130,440092,440318]
[1884,262,78751,79238]
[1885,242,688534,688588]
[1886,91,427972,427396]
[1887,138,643539,643846]
[1888,101,98704,97966]
[1889,110,24445,25597]
[1890,196,524840,525529]
[1891,228,38960,39643]
[1892,162,545793,546523]
[1893,252,49476,50437]
[1894,128,470110,470472]
[1895,62,550824,551110]
[1896,15,538556,537135]
[1897,216,531029,531351]
[1898,11,343762,342735]
[1899,53,442255,441703]
[1900,72,401338,401463]
[1901,66,473227,474629]
[1902,235,114497,113213]
[1903,51,158679,157457]
[1904,36,345241,346260]
[1905,107,675238,674172]
[1906,109,617988,617560]
[1907,151,430443,428964]
[1908,51,455867,455814]
[1909,44,578897,579881]
[1910,10,589138,589399]
[1911,200,459933,460293]
[1912,247,543468,542352]
[1913,181,570472,569814]
[1914,262,675181,675370]
[1915,199,90892,89689]
[1916,169,662654,661756]
[1917,139,697720,696648]
[1918,111,228204,226886]
[1919,277,681861,680762]
[1920,177,709961,708708]
[1921,96,141103,142111]
[1922,193,154977,153820]
[1923,3,285001,283798]
[1924,234,478175,479141]
[1925,263,371944,371793]
[1926,223,675408,674718]
[1927,59,382768,382046]
[1928,45,705356,704046]
[1929,220,409706,410254]
[1930,225,581005,580205]
[1931,178,548447,548926]
[1932,64,606029,606186]
[1933,202,411369,412139]
[1934,87,227342,225844]
[1935,27,66453,66042]
[1936,36,310583,311441]
[1937,212,106058,106408]
[1938,113,172448,171460]
[1939,65,627631,626585]
[1940,89,558921,558396]
[1941,261,334144,332771]
[1942,26,226446,226925]
[1943,169,572501,571392]
[1944,261,151672,151086]
[1945,108,179035,179577]
[1946,208,20002,21332]
[1947,165,290471,289162]
[1948,31,273550,272222]
[1949,105,457969,457325]
[1950,114,222580,223377]
[1951,47,556820,556024]
[1952,109,195162,194078]
[1953,148,163098,163321]
[1954,169,330930,329988]
[1955,78,326805,328201]
[1956,91,242430,241066]
[1957,212,367058,367468]
[1958,211,718328,718060]
[1959,20,531780,533251]
[1960,113,148865,147966]
[1961,183,146857,146753]
[1962,161,64234,63900]
[1963,58,669901,670073]
[1964,81,213242,212288]
[1965,34,328256,329207]
[1966,75,54847,53383]
[1967,164,162740,163932]
[1968,162,405327,406082]
[1969,90,26200,26817]
[1970,247,636,598]
[1971,192,339763,340161]
[1972,194,150382,150488]
[1973,134,551000,551715]
[1974,166,459516,460215]
[1975,268,3464,3627]
[1976,5,5335,5243]
[1977,211,551593,551457]
[1978,73,268215,267711]
[1979,125,144957,143959]
[1980,141,432096,431960]
[1981,56,413599,414420]
[1982,207,450425,449455]
[1983,255,205487,205379]
[1984,155,461445,461169]
[1985,137,680581,679499]
[1986,231,618229,616970]
[1987,177,537791,537566]
[1988,231,418742,417297]
[1989,245,200749,200365]
[1990,170,70289,70686]
[1991,142,408646,409409]
[1992,126,597109,597259]
[1993,23,177676,176299]
[1994,183,328793,328612]
[1995,37,32804,32525]
[1996,99,219071,218988]
[1997,209,486338,486255]
[1998,63,578369,577980]
[1999,36,496398,496689]
[2000,86,726618,726784]
