["head":"wrap","lpos","status"]
[198,591579,0]
["io count"]
[4500]
["io":"id","wrap","startLpos","endLpos"]
[1146,209,599657,598243]
[1147,9,324413,322956]
[1148,228,241361,242667]
[1149,187,588565,587324]
[1150,207,617421,616061]
[1151,150,384768,384941]
[1152,267,211992,211807]
[1153,132,367103,367625]
[1154,224,72856,73498]
[1155,149,24518,23177]
[1156,85,575030,574435]
[1157,113,613109,612195]
[1158,146,281804,282674]
[1159,228,582606,583424]
[1160,55,195680,195100]
[1161,126,472166,473322]
[1162,60,401272,401750]
[1163,36,127120,127438]
[1164,210,591696,592115]
[1165,11,150802,150652]
[1166,55,265112,265021]
[1167,191,19037,17842]
[1168,36,8198,8555]
[1169,105,728893,728514]
[1170,272,228606,229593]
[1171,171,152005,150598]
[1172,174,237247,237843]
[1173,16,424680,425855]
[1174,228,534380,535098]
[1175,205,457743,456687]
[1176,21,63701,63549]
[1177,28,568775,570180]
[1178,129,495414,494799]
[1179,189,395905,395639]
[1180,109,536219,535246]
[1181,136,451652,452467]
[1182,80,486205,486540]
[1183,31,727194,726235]
[1184,156,501324,502013]
[1185,161,201086,200343]
[1186,4,111853,112350]
[1187,107,299911,299308]
[1188,158,478003,478998]
[1189,152,136830,137123]
[1190,74,709329,710649]
[1191,177,583368,582965]
[1192,158,118388,119077]
[1193,184,79755,79808]
[1194,97,316886,315748]
[1195,36,466063,466295]
[1196,146,249498,249579]
[1197,62,175299,176155]
[1198,136,263407,264558]
[1199,204,680509,681987]
[1200,6,262107,263044]
[1201,243,225758,224908]
[1202,131,112196,110730]
[1203,163,628312,627597]
[1204,104,69984,70040]
[1205,220,277011,277675]
[1206,212,77304,78180]
[1207,242,601130,601770]
[1208,108,1710,2728]
[1209,201,414750,413779]
[1210,273,74288,74147]
[1211,161,667601,666356]
[1212,190,414971,416284]
[1213,266,196954,198187]
[1214,54,180660,180877]
[1215,94,461797,463296]
[1216,132,275474,276306]
[1217,205,388156,387526]
[1218,109,203383,202548]
[1219,165,428733,427628]
[1220,234,605176,605295]
[1221,91,463725,462475]
[1222,1,315835,315718]
[1223,126,647281,647621]
[1224,39,126427,125768]
[1225,132,433379,434089]
[1226,111,579088,578378]
[1227,203,357964,357389]
[1228,163,135863,135052]
[1229,35,686556,685497]
[1230,239,706979,705646]
[1231,131,379621,379303]
[1232,7,418446,417393]
[1233,102,484197,485309]
[1234,161,273294,273072]
[1235,42,109555,110588]
[1236,274,108914,109116]
[1237,54,327938,328947]
[1238,124,423915,424818]
[1239,45,490688,489201]
[1240,239,377437,376968]
[1241,130,644269,644488]
[1242,239,247213,245748]
[1243,180,188672,189772]
[1244,217,469094,467793]
[1245,242,346004,347343]
[1246,148,296680,297256]
[1247,198,428005,429054]
[1248,269,208013,207664]
[1249,105,641248,640821]
[1250,196,202011,203222]
[1251,151,173917,172791]
[1252,55,663647,662284]
[1253,275,664224,664075]
[1254,278,284865,285878]
[1255,154,645297,645562]
[1256,169,564240,563473]
[1257,123,297686,297396]
[1258,52,56014,56676]
[1259,34,91393,92666]
[1260,240,276168,277610]
[1261,232,109729,110460]
[1262,135,318544,317767]
[1263,45,394646,394534]
[1264,261,677642,676456]
[1265,128,613984,614626]
[1266,243,668058,667840]
[1267,40,631715,632153]
[1268,253,678542,678403]
[1269,20,645868,645905]
[1270,78,176372,177090]
[1271,207,136972,136736]
[1272,15,520071,519578]
[1273,250,210233,211527]
[1274,62,13268,13704]
[1275,26,687149,688480]
[1276,170,407247,407877]
[1277,96,66121,66175]
[1278,35,162163,162064]
[1279,91,1478,445]
[1280,19,316068,315030]
[1281,142,195373,196667]
[1282,200,385276,385659]
[1283,27,699739,698618]
[1284,47,467413,466906]
[1285,49,688930,688012]
[1286,4,406881,407520]
[1287,175,458304,457341]
[1288,246,525957,527046]
[1289,55,45584,44295]
[1290,17,639357,637988]
[1291,49,540815,540279]
[1292,112,142699,143580]
[1293,14,12655,13051]
[1294,160,638765,639049]
[1295,138,693453,694104]
[1296,9,349277,348933]
[1297,88,450127,450359]
[1298,265,134595,133289]
[1299,248,166533,167167]
[1300,273,103926,102840]
[1301,25,78519,77637]
[1302,275,297353,297001]
[1303,127,333536,332645]
[1304,198,370945,372193]
[1305,272,338900,339091]
[1306,149,418247,417086]
[1307,124,433572,433893]
[1308,187,482665,481587]
[1309,146,239742,240757]
[1310,164,715333,715754]
[1311,238,470598,471746]
[1312,74,242693,243747]
[1313,9,102412,101680]
[1314,122,676123,676314]
[1315,279,580192,579692]
[1316,66,21982,23303]
[1317,143,700963,699987]
[1318,58,543681,544180]
[1319,276,186866,187540]
[1320,22,358807,359764]
[1321,135,210662,210336]
[1322,267,353546,352260]
[1323,152,681282,682149]
[1324,13,395049,393691]
[1325,25,421169,420548]
[1326,236,27788,28093]
[1327,214,248280,248325]
[1328,169,401640,400222]
[1329,264,13081,13558]
[1330,186,706666,707775]
[1331,65,616853,616438]
[1332,11,14901,14042]
[1333,140,85038,86319]
[1334,147,436092,434836]
[1335,213,181094,179870]
[1336,8,557993,558756]
[1337,114,482324,482370]
[1338,164,566860,568304]
[1339,259,239263,238612]
[1340,86,510999,512361]
[1341,41,504069,503955]
[1342,39,82441,82149]
[1343,269,422138,421845]
[1344,116,614571,615100]
[1345,245,457756,457646]
[1346,63,27472,26729]
[1347,181,253715,253420]
[1348,110,610019,611396]
[1349,63,306875,305825]
[1350,107,399580,398255]
[1351,220,208781,209245]
[1352,217,678821,678603]
[1353,28,526848,527323]
[1354,3,288489,287678]
[1355,270,178260,179259]
[1356,38,631644,632581]
[1357,25,287253,286528]
[1358,279,602590,601691]
[1359,224,231041,232098]
[1360,11,139651,138596]
[1361,120,229777,230279]
[1362,0,447320,447951]
[1363,56,51273,52696]
[1364,264,444142,444236]
[1365,63,404257,403541]
[1366,274,467967,468142]
[1367,17,485846,485116]
[1368,12,106424,107148]
[1369,213,46162,45756]
[1370,140,382593,382959]
[1371,152,120306,120768]
[1372,260,359340,359484]
[1373,145,299681,298235]
[1374,141,176060,174564]
[1375,62,240216,241633]
[1376,168,349756,350448]
[1377,9,535556,535079]
[1378,226,643943,645072]
[1379,77,416218,416120]
[1380,36,182820,183740]
[1381,117,570620,569426]
[1382,36,644251,644908]
[1383,15,293449,293049]
[1384,141,288886,287654]
[1385,190,343225,343704]
[1386,25,324652,323253]
[1387,202,82008,82955]
[1388,220,685331,686165]
[1389,75,193012,192727]
[1390,0,113901,115271]
[1391,250,217191,218088]
[1392,108,719357,720323]
[1393,156,448254,448916]
[1394,94,431066,431117]
[1395,43,184920,184066]
[1396,203,614914,614434]
[1397,24,524468,524840]
[1398,168,198240,198400]
[1399,241,592427,592101]
[1400,111,95065,93969]
[1401,38,631238,631539]
[1402,109,485742,484718]
[1403,112,662922,663893]
[1404,247,207085,206807]
[1405,246,438160,438836]
[1406,10,240086,240896]
[1407,240,114439,115073]
[1408,82,445652,446029]
[1409,179,554632,553951]
[1410,133,658289,657195]
[1411,104,602395,602766]
[1412,254,197124,197276]
[1413,5,485008,483737]
[1414,257,182652,181559]
[1415,39,715555,715151]
[1416,17,378648,378482]
[1417,252,454592,455613]
[1418,173,607662,607503]
[1419,139,432572,431562]
[1420,273,661566,660759]
[1421,201,137529,136622]
[1422,133,502322,502197]
[1423,242,259343,259725]
[1424,217,656863,656492]
[1425,81,683201,682011]
[1426,34,476544,477013]
[1427,30,511402,512165]
[1428,69,347360,346221]
[1429,271,472026,471971]
[1430,146,84216,85197]
[1431,108,471159,472445]
[1432,139,184148,183193]
[1433,31,559582,558813]
[1434,256,591007,591686]
[1435,46,623256,624287]
[1436,35,193110,192627]
[1437,236,34799,35104]
[1438,91,117897,117378]
[1439,265,476913,476636]
[1440,75,384201,383908]
[1441,176,540478,541313]
[1442,206,653863,654102]
[1443,243,700422,699635]
[1444,232,468185,469080]
[1445,230,395051,395497]
[1446,141,478561,477778]
[1447,12,297622,298277]
[1448,215,360794,360007]
[1449,90,522495,523901]
[1450,218,167450,167798]
[1451,218,176009,177453]
[1452,236,216210,217392]
[1453,150,334086,335212]
[1454,212,701206,701532]
[1455,213,168477,167884]
[1456,24,178589,180064]
[1457,172,613886,614170]
[1458,94,582648,583152]
[1459,200,138473,139080]
[1460,143,147279,146256]
[1461,8,730021,730384]
[1462,158,544018,544500]
[1463,216,370171,371429]
[1464,20,13742,14110]
[1465,202,683343,684494]
[1466,263,542031,540766]
[1467,27,70268,69922]
[1468,135,319736,319048]
[1469,239,699959,699531]
[1470,107,161502,161085]
[1471,34,359269,360509]
[1472,230,493156,493720]
[1473,158,617852,618585]
[1474,109,469348,468507]
[1475,166,537723,538053]
[1476,80,37805,38144]
[1477,43,569832,568882]
[1478,31,172078,170918]
[1479,243,183500,182193]
[1480,186,702800,703461]
[1481,186,644961,645471]
[1482,185,552535,551703]
[1483,272,471068,471728]
[1484,212,374483,375783]
[1485,220,68901,70045]
[1486,141,555850,555353]
[1487,168,670353,671247]
[1488,256,292827,293608]
[1489,48,347298,348415]
[1490,102,277716,277899]
[1491,69,341463,340259]
[1492,117,128665,128041]
[1493,257,242325,241993]
[1494,9,347406,346634]
[1495,20,82496,82860]
[1496,263,263422,262441]
[1497,266,338798,339387]
[1498,3,221610,221328]
[1499,102,434298,434407]
[1500,36,586263,586404]
[1501,275,357355,356195]
[1502,43,673283,672147]
[1503,99,68459,67326]
[1504,252,172912,173118]
[1505,111,316244,316061]
[1506,69,297705,296937]
[1507,132,599066,599971]
[1508,158,351706,352024]
[1509,192,719397,720391]
[1510,114,712392,712745]
[1511,133,348137,347113]
[1512,102,553059,553981]
[1513,100,464982,465752]
[1514,189,709836,709031]
[1515,41,236984,235708]
[1516,114,456266,456913]
[1517,273,721760,720745]
[1518,21,69743,69567]
[1519,214,79958,80686]
[1520,137,613558,612747]
[1521,66,429753,431098]
[1522,114,639241,639525]
[1523,148,208616,209047]
[1524,145,99899,98439]
[1525,240,640714,640849]
[1526,113,448938,448279]
[1527,182,625107,625661]
[1528,217,623823,623614]
[1529,211,41578,40615]
[1530,92,479585,480723]
[1531,37,51926,51092]
[1532,135,686601,685694]
[1533,116,205864,207181]
[1534,16,423165,424167]
[1535,224,725084,725760]
[1536,9,28297,27882]
[1537,73,599985,599710]
[1538,146,590981,591941]
[1539,121,86647,85677]
[1540,92,392015,392665]
[1541,175,99601,99338]
[1542,146,30782,32130]
[1543,195,338901,337845]
[1544,146,253637,254996]
[1545,53,346675,345343]
[1546,278,201452,201971]
[1547,154,445767,446050]
[1548,13,460086,459762]
[1549,116,240191,240906]
[1550,177,521371,520051]
[1551,145,546266,545304]
[1552,65,143101,142625]
[1553,216,37615,38680]
[1554,210,119473,119931]
[1555,7,492167,492029]
[1556,45,475383,474302]
[1557,194,164012,165438]
[1558,202,332536,332871]
[1559,34,596584,597649]
[1560,109,294912,294854]
[1561,117,370090,369062]
[1562,72,13073,13317]
[1563,135,611759,611725]
[1564,210,66449,67332]
[1565,231,171243,169869]
[1566,167,185599,185486]
[1567,22,512138,512991]
[1568,236,328122,329404]
[1569,233,254204,253437]
[1570,1,674457,674010]
[1571,272,63935,64159]
[1572,54,342828,343051]
[1573,83,48578,47114]
[1574,148,476927,477272]
[1575,125,277780,277183]
[1576,49,253780,252782]
[1577,55,438132,437350]
[1578,124,546785,547687]
[1579,216,722424,722963]
[1580,128,567211,568541]
[1581,29,378913,377441]
[1582,191,373369,371924]
[1583,13,722897,721629]
[1584,119,10942,9589]
[1585,222,563861,564807]
[1586,214,134875,135269]
[1587,178,595226,596560]
[1588,223,173747,172621]
[1589,10,716349,716628]
[1590,132,80313,80354]
[1591,39,624378,624221]
[1592,86,673958,675308]
[1593,208,202962,204032]
[1594,222,116576,117415]
[1595,190,316689,316756]
[1596,20,351080,351460]
[1597,42,44244,45108]
[1598,20,419194,419821]
[1599,50,583188,584421]
[1600,84,268494,268796]
[1601,112,582856,583512]
[1602,13,320915,319601]
[1603,22,50900,51187]
[1604,227,449623,448541]
[1605,160,465288,465395]
[1606,184,469643,470156]
[1607,191,544245,543215]
[1608,230,330546,331392]
[1609,223,530264,529193]
[1610,84,705369,705876]
[1611,244,650759,650859]
[1612,132,432692,433079]
[1613,147,436990,436124]
[1614,145,685721,685182]
[1615,109,213980,213411]
[1616,136,471952,473178]
[1617,60,729890,730850]
[1618,179,393299,392348]
[1619,31,115950,115786]
[1620,196,152453,153835]
[1621,20,267425,268237]
[1622,204,499764,500952]
[1623,129,510676,509988]
[1624,230,411553,412331]
[1625,90,469737,470829]
[1626,167,152818,151747]
[1627,166,243399,244076]
[1628,37,4502,4471]
[1629,39,125276,124802]
[1630,237,605170,604728]
[1631,3,130622,129243]
[1632,92,640451,641443]
[1633,222,351912,352000]
[1634,123,249437,249048]
[1635,253,371110,369805]
[1636,260,726796,728025]
[1637,148,601841,601968]
[1638,49,37616,36130]
[1639,228,276419,276948]
[1640,269,335478,335193]
[1641,95,478362,477219]
[1642,179,305775,305156]
[1643,43,465351,464481]
[1644,107,533167,533054]
[1645,12,570368,571804]
[1646,244,32383,33568]
[1647,91,662742,661295]
[1648,175,596970,596805]
[1649,31,577991,577928]
[1650,191,603558,602945]
[1651,179,421167,420454]
[1652,179,211391,210954]
[1653,223,158652,158223]
[1654,264,398296,399133]
[1655,144,240337,241597]
[1656,222,450772,451074]
[1657,267,71360,70100]
[1658,194,300957,302044]
[1659,111,401564,400587]
[1660,151,624869,623376]
[1661,162,560648,561878]
[1662,186,417793,418695]
[1663,20,349402,350089]
[1664,177,139771,139070]
[1665,226,478076,478372]
[1666,18,105851,106334]
[1667,260,171736,172150]
[1668,140,325646,327126]
[1669,144,422970,424112]
[1670,210,290257,291718]
[1671,237,595901,594904]
[1672,234,171685,173175]
[1673,152,309690,310622]
[1674,158,333802,333911]
[1675,119,8481,7537]
[1676,105,457290,456531]
[1677,25,526045,524889]
[1678,117,127081,126791]
[1679,197,237927,236876]
[1680,71,710396,710244]
[1681,114,143865,144491]
[1682,127,507815,506373]
[1683,220,530094,531297]
[1684,255,463620,463185]
[1685,217,397074,396125]
[1686,61,242639,241762]
[1687,125,528836,527626]
[1688,6,522348,523182]
[1689,77,405178,404066]
[1690,204,97596,98585]
[1691,208,119211,120624]
[1692,80,195674,195972]
[1693,38,129558,129722]
[1694,179,381601,380622]
[1695,256,248675,250117]
[1696,253,186668,186421]
[1697,186,36176,36274]
[1698,44,513458,513962]
[1699,232,374373,374515]
[1700,3,459807,459746]
[1701,149,323964,323762]
[1702,113,266592,265229]
[1703,174,568466,568794]
[1704,172,552101,552684]
[1705,102,438083,438189]
[1706,33,571248,569897]
[1707,82,83673,84287]
[1708,200,597766,598055]
[1709,89,468519,468073]
[1710,59,637208,635776]
[1711,153,576849,576078]
[1712,201,441265,440980]
[1713,185,261049,260406]
[1714,228,171018,171433]
[1715,91,8426,7131]
[1716,272,276188,276977]
[1717,252,340973,342014]
[1718,22,328652,328740]
[1719,57,503014,502736]
[1720,26,522426,523112]
[1721,29,612093,611713]
[1722,226,317427,317932]
[1723,265,200957,199741]
[1724,159,18400,18300]
[1725,189,579986,578706]
[1726,251,416786,415461]
[1727,182,195684,197090]
[1728,109,31230,30223]
[1729,36,84612,84826]
[1730,86,195088,195779]
[1731,174,114075,114404]
[1732,25,144087,143898]
[1733,200,297081,297816]
[1734,278,350606,350784]
[1735,228,369376,369678]
[1736,229,436140,435236]
[1737,279,88429,87046]
[1738,274,557867,558672]
[1739,194,567149,567463]
[1740,204,155932,156686]
[1741,82,406878,408185]
[1742,47,158864,158756]
[1743,222,500322,500607]
[1744,200,672390,673254]
[1745,7,374713,374470]
[1746,66,675720,676648]
[1747,61,695557,694687]
[1748,37,126226,125952]
[1749,245,654104,653064]
[1750,211,344796,344159]
[1751,1,551905,551029]
[1752,57,234420,232999]
[1753,98,539574,540053]
[1754,44,265985,267273]
[1755,157,524504,523223]
[1756,124,458524,459120]
[1757,258,243966,244129]
[1758,122,219822,220040]
[1759,268,514214,515612]
[1760,264,704131,704801]
[1761,234,702565,703123]
[1762,30,115805,116790]
[1763,220,471692,472931]
[1764,118,488706,490103]
[1765,161,255034,253941]
[1766,231,169725,168441]
[1767,174,3654,4103]
[1768,6,479760,481025]
[1769,9,703700,702860]
[1770,3,211250,210014]
[1771,64,239732,240967]
[1772,265,673746,672794]
[1773,269,510886,510286]
[1774,136,7654,8583]
[1775,154,694462,695302]
[1776,204,566663,567230]
[1777,81,618831,617332]
[1778,36,584238,584423]
[1779,40,640317,640659]
[1780,231,729148,728216]
[1781,50,289553,290309]
[1782,277,490343,490167]
[1783,27,592615,591281]
[1784,129,158967,157738]
[1785,244,167856,169211]
[1786,179,341839,340964]
[1787,224,25848,26084]
[1788,160,247075,247605]
[1789,170,17306,17563]
[1790,83,268441,268381]
[1791,247,276321,275772]
[1792,12,714445,715484]
[1793,147,79275,78115]
[1794,29,395525,395150]
[1795,149,410353,409667]
[1796,154,229726,231206]
[1797,37,35630,35259]
[1798,215,34664,34476]
[1799,12,274021,274392]
[1800,36,640762,641662]
[1801,239,210968,210219]
[1802,88,257776,258043]
[1803,133,286441,286330]
[1804,187,182098,180935]
[1805,256,334405,335407]
[1806,227,154092,152695]
[1807,87,490440,490101]
[1808,12,708124,708637]
[1809,135,498609,497505]
[1810,62,515885,516205]
[1811,24,235695,235999]
[1812,272,247032,247736]
[1813,214,678249,678515]
[1814,183,465173,464693]
[1815,40,210342,211823]
[1816,8,73807,74869]
[1817,175,415841,415810]
[1818,217,416691,416631]
[1819,105,713426,712306]
[1820,116,509723,510581]
[1821,57,622161,621525]
[1822,120,142173,143574]
[1823,111,29713,28864]
[1824,102,204476,205540]
[1825,22,422123,423347]
[1826,255,661745,660882]
[1827,104,80658,81973]
[1828,244,175013,175259]
[1829,64,172117,172321]
[1830,236,9673,9978]
[1831,169,524885,524593]
[1832,18,407970,409284]
[1833,102,196118,196705]
[1834,249,564730,563918]
[1835,3,100495,99980]
[1836,145,78839,78388]
[1837,96,395425,396315]
[1838,90,726791,727112]
[1839,234,708141,708662]
[1840,236,266905,268318]
[1841,62,402370,402542]
[1842,116,7837,8003]
[1843,56,246021,247131]
[1844,27,635154,634886]
[1845,136,507631,508531]
[1846,231,184643,184479]
[1847,232,364701,364894]
[1848,152,458343,458479]
[1849,201,61808,60357]
[1850,23,628232,627836]
[1851,246,15006,16181]
[1852,101,260172,259277]
[1853,24,342259,342769]
[1854,182,661125,662365]
[1855,122,615306,615461]
[1856,29,694761,694292]
[1857,125,379526,378767]
[1858,167,438044,437724]
[1859,237,600634,600603]
[1860,29,498082,496867]
[1861,91,153883,153073]
[1862,268,663224,664107]
[1863,89,546797,546173]
[1864,73,559880,559178]
[1865,82,293,1767]
[1866,102,390434,390971]
[1867,167,301625,300332]
[1868,95,86456,86207]
[1869,135,586470,585992]
[1870,81,494652,493768]
[1871,18,70713,71598]
[1872,119,110451,109287]
[1873,55,418990,418000]
[1874,167,234801,233719]
[1875,93,319767,319676]
[1876,250,260201,261661]
[1877,55,600147,598705]
[1878,100,559888,560173]
[1879,140,715738,716876]
[1880,248,58214,58399]
[1881,203,377196,376122]
[1882,261,534010,533858]
[1883,145,270679,269226]
[1884,102,729638,730345]
[1885,132,519298,519730]
[1886,148,162705,163239]
[1887,237,684,272]
[1888,15,726409,725000]
[1889,256,232758,233890]
[1890,203,569892,568416]
[1891,123,586247,586019]
[1892,277,477600,476283]
[1893,177,259164,258761]
[1894,176,293501,294834]
[1895,32,215389,216774]
[1896,14,45645,47035]
[1897,156,397300,397362]
[1898,179,616985,616668]
[1899,206,209708,211008]
[1900,43,439875,439141]
[1901,197,324343,323475]
[1902,187,218897,218093]
[1903,78,440088,441532]
[1904,124,84822,85066]
[1905,52,524825,525937]
[1906,232,306358,306984]
[1907,130,722122,723355]
[1908,44,467811,469053]
[1909,220,560941,561423]
[1910,123,54184,52925]
[1911,196,695630,697038]
[1912,181,685564,684402]
[1913,178,495210,495685]
[1914,116,110063,111202]
[1915,3,89763,89502]
[1916,32,562395,563683]
[1917,145,57555,57273]
[1918,31,118601,118258]
[1919,32,447447,448839]
[1920,10,691576,691973]
[1921,21,23449,22528]
[1922,119,263346,262430]
[1923,254,652817,653162]
[1924,63,658095,657659]
[1925,19,156744,155301]
[1926,135,629752,629120]
[1927,1,383879,383006]
[1928,194,631438,631634]
[1929,42,141511,141657]
[1930,5,245653,245573]
[1931,119,702169,701202]
[1932,236,392116,393290]
[1933,47,467972,467363]
[1934,241,319378,319084]
[1935,15,563923,563620]
[1936,90,380322,380473]
[1937,170,410690,412150]
[1938,105,512591,511568]
[1939,68,72316,73455]
[1940,56,584111,584340]
[1941,145,296192,294758]
[1942,248,697465,697944]
[1943,85,639289,638762]
[1944,45,366632,365581]
[1945,19,220595,220108]
[1946,254,218600,220099]
[1947,8,324325,324711]
[1948,1,498919,498149]
[1949,180,690333,690773]
[1950,104,454166,455412]
[1951,181,104863,104438]
[1952,247,538742,538710]
[1953,236,7879,8227]
[1954,77,252378,251192]
[1955,187,100698,99515]
[1956,104,485565,485637]
[1957,57,307967,307428]
[1958,215,688858,688047]
[1959,268,729090,729499]
[1960,32,480218,480877]
[1961,186,585253,586009]
[1962,150,105938,107304]
[1963,91,35150,33734]
[1964,113,387290,387066]
[1965,65,139401,139323]
[1966,117,349311,348792]
[1967,112,585790,586754]
[1968,195,15404,14446]
[1969,176,262904,263459]
[1970,239,556172,555405]
[1971,141,664713,663296]
[1972,14,321814,323263]
[1973,79,340980,340224]
[1974,255,521272,520845]
[1975,78,380130,380423]
[1976,116,479807,480032]
[1977,109,132606,132485]
[1978,51,337527,336912]
[1979,201,196545,196350]
[1980,151,625520,625435]
[1981,11,439422,438263]
[1982,97,17062,15827]
[1983,31,639947,638464]
[1984,184,667152,667919]
[1985,66,635329,635497]
[1986,174,520776,522007]
[1987,86,523838,524731]
[1988,135,303247,303095]
[1989,219,676466,675078]
[1990,8,100423,101907]
[1991,276,640704,641974]
[1992,215,353731,352916]
[1993,199,458023,457035]
[1994,255,522555,521332]
[1995,254,673492,673923]
[1996,162,58000,58982]
[1997,254,673257,673748]
[1998,171,143481,143143]
[1999,120,25590,25928]
[2000,177,683904,682483]
[2001,112,345852,347090]
[2002,271,248324,247536]
[2003,225,389277,389188]
[2004,237,555848,554485]
[2005,216,162691,163535]
[2006,155,186248,184860]
[2007,268,412402,412902]
[2008,115,214996,214763]
[2009,191,114542,114115]
[2010,238,88164,89130]
[2011,269,518012,516600]
[2012,228,546607,546869]
[2013,252,691714,691858]
[2014,9,341797,340612]
[2015,62,675446,675999]
[2016,164,480678,481270]
[2017,151,76669,76068]
[2018,186,180960,181873]
[2019,42,234934,236143]
[2020,106,74174,75624]
[2021,31,280395,279190]
[2022,179,444601,444168]
[2023,160,49554,50535]
[2024,149,288481,287745]
[2025,115,393202,392071]
[2026,255,694449,693782]
[2027,104,420495,421593]
[2028,203,188839,188052]
[2029,166,394669,396101]
[2030,49,85276,84515]
[2031,212,43597,44797]
[2032,274,115963,116514]
[2033,7,563666,563396]
[2034,231,642574,641174]
[2035,66,201540,202846]
[2036,79,88165,87320]
[2037,170,727506,728020]
[2038,158,716463,717456]
[2039,148,701632,702842]
[2040,166,445308,446730]
[2041,176,278088,279163]
[2042,178,708246,709277]
[2043,74,1108,2194]
[2044,21,622565,621876]
[2045,120,308646,309962]
[2046,51,218709,217459]
[2047,120,440551,441327]
[2048,57,402057,401385]
[2049,89,365535,365223]
[2050,135,662988,662182]
[2051,263,609484,609068]
[2052,70,274749,275169]
[2053,95,472458,472205]
[2054,104,246134,247632]
[2055,254,257930,258776]
[2056,6,68901,69251]
[2057,181,593388,592751]
[2058,42,133331,133953]
[2059,216,402728,403642]
[2060,130,592474,593565]
[2061,204,309480,309678]
[2062,101,554294,553919]
[2063,121,320263,319622]
[2064,10,151790,152666]
[2065,37,443717,442886]
[2066,136,81387,81648]
[2067,181,490634,489191]
[2068,115,682200,681076]
[2069,259,671307,670145]
[2070,220,459540,460700]
[2071,20,459736,459778]
[2072,98,299121,300102]
[2073,194,319020,319589]
[2074,60,362207,362348]
[2075,151,716324,714939]
[2076,277,221946,220508]
[2077,161,129974,129421]
[2078,66,679107,679343]
[2079,213,608045,607890]
[2080,55,201525,201230]
[2081,84,37001,38310]
[2082,275,600611,599320]
[2083,260,132348,133764]
[2084,132,491311,492731]
[2085,163,503373,502941]
[2086,175,640841,639345]
[2087,134,267858,269174]
[2088,166,293057,294340]
[2089,69,66535,66319]
[2090,102,175364,175846]
[2091,2,408040,408819]
[2092,189,686500,685928]
[2093,218,507540,508474]
[2094,141,614407,613967]
[2095,183,152884,152833]
[2096,249,655684,654827]
[2097,149,213374,213300]
[2098,214,724708,724753]
[2099,49,648237,647817]
[2100,161,156030,155769]
[2101,110,81459,81598]
[2102,275,134927,134769]
[2103,107,475689,474263]
[2104,158,441261,441503]
[2105,241,304796,304355]
[2106,241,706109,705029]
[2107,145,209767,208491]
[2108,153,422178,420961]
[2109,197,463575,463098]
[2110,232,612255,613014]
[2111,269,381513,380127]
[2112,57,190075,189984]
[2113,178,606400,607167]
[2114,10,123711,124249]
[2115,164,569536,570288]
[2116,228,264868,265379]
[2117,239,119403,118168]
[2118,11,280803,280077]
[2119,105,498041,497262]
[2120,268,401894,402522]
[2121,262,544578,545141]
[2122,106,167590,167670]
[2123,84,196206,197704]
[2124,188,577909,578075]
[2125,92,233302,234669]
[2126,191,248469,247108]
[2127,236,597148,597919]
[2128,203,711008,710174]
[2129,95,282924,282478]
[2130,99,280365,279524]
[2131,186,49702,50143]
[2132,56,549528,550428]
[2133,279,315721,314545]
[2134,67,12096,11314]
[2135,262,468563,469248]
[2136,14,493667,494324]
[2137,248,23536,23684]
[2138,156,369390,370194]
[2139,234,661853,661970]
[2140,40,555314,556077]
[2141,37,212890,212606]
[2142,131,164862,164305]
[2143,67,429219,428580]
[2144,22,210091,211249]
[2145,143,91958,91748]
[2146,90,57405,57525]
[2147,168,469955,470582]
[2148,219,578985,578805]
[2149,40,281137,282092]
[2150,226,50044,50572]
[2151,8,564936,565305]
[2152,149,664119,663945]
[2153,230,111675,112277]
[2154,168,585790,586781]
[2155,227,43516,42833]
[2156,86,115777,116553]
[2157,211,330934,329705]
[2158,86,224719,224935]
[2159,64,384688,385018]
[2160,206,339992,341084]
[2161,265,212603,211732]
[2162,214,255924,256471]
[2163,193,587421,587328]
[2164,256,701363,702827]
[2165,61,369217,367802]
[2166,233,568274,567404]
[2167,201,55726,54869]
[2168,46,282944,283849]
[2169,175,313455,312279]
[2170,204,323707,324274]
[2171,27,642544,641961]
[2172,255,512155,510709]
[2173,227,205037,203798]
[2174,249,5455,4803]
[2175,44,392362,392395]
[2176,97,577049,575666]
[2177,38,593205,593605]
[2178,17,424392,423744]
[2179,170,448263,449202]
[2180,148,227192,228183]
[2181,76,663408,663775]
[2182,168,467587,468249]
[2183,90,568644,568787]
[2184,208,66934,67587]
[2185,245,401584,400813]
[2186,248,603319,603591]
[2187,78,326641,326680]
[2188,223,328298,328096]
[2189,226,371967,372213]
[2190,22,72667,73457]
[2191,90,456818,457614]
[2192,246,187182,188421]
[2193,136,268124,268461]
[2194,149,389262,387817]
[2195,165,511638,510549]
[2196,159,82862,81528]
[2197,33,32590,32473]
[2198,163,723601,722924]
[2199,132,572480,573711]
[2200,123,147927,147199]
[2201,220,352307,353455]
[2202,45,77729,76658]
[2203,118,282424,283142]
[2204,41,393771,393623]
[2205,133,405847,404465]
[2206,111,504902,504013]
[2207,11,624087,623322]
[2208,73,510425,509389]
[2209,129,336770,335946]
[2210,121,33031,32521]
[2211,242,638629,639628]
[2212,162,57253,58065]
[2213,156,210420,210467]
[2214,84,486029,487440]
[2215,100,183841,184589]
[2216,199,324239,323167]
[2217,73,635207,633989]
