["head":"wrap","lpos","status"]
[86,483806,0]
["io count"]
[4271]
["io":"id","wrap","startLpos","endLpos"]
[1146,138,323209,438713]
[1147,78,457581,477969]
[1148,56,460679,556572]
[1149,78,660562,717085]
[1150,56,33859,576512]
[1151,222,436331,543602]
[1152,81,85069,56806]
[1153,45,641708,275759]
[1154,63,112204,10721]
[1155,174,318888,474348]
[1156,177,283335,50641]
[1157,199,597932,428477]
[1158,10,510672,709778]
[1159,60,156111,711456]
[1160,43,395674,232390]
[1161,10,640440,702355]
[1162,238,86220,579298]
[1163,232,553903,611990]
[1164,16,77302,307901]
[1165,89,47302,12506]
[1166,161,409247,286464]
[1167,81,676533,623036]
[1168,243,69908,51704]
[1169,111,70860,12789]
[1170,182,308380,689776]
[1171,63,35861,27462]
[1172,141,219464,166227]
[1173,58,469994,639723]
[1174,200,552484,673783]
[1175,154,628058,628973]
[1176,6,486516,723097]
[1177,116,199873,286089]
[1178,208,159020,358838]
[1179,83,28340,6230]
[1180,202,69346,178028]
[1181,122,506737,661820]
[1182,142,6145,555340]
[1183,254,194920,603010]
[1184,233,639955,511291]
[1185,110,95631,194769]
[1186,252,369070,715158]
[1187,210,556398,651592]
[1188,33,627311,16238]
[1189,236,614041,625975]
[1190,147,201100,19549]
[1191,29,366654,68268]
[1192,33,418589,317045]
[1193,183,597335,251765]
[1194,112,209929,398400]
[1195,88,700413,716084]
[1196,264,385989,504139]
[1197,203,140546,39888]
[1198,244,271959,617702]
[1199,224,454592,637444]
[1200,247,212152,170186]
[1201,244,512018,576060]
[1202,40,32103,650653]
[1203,278,419762,566747]
[1204,112,413201,574188]
[1205,202,81214,164582]
[1206,131,95101,46437]
[1207,41,720806,32281]
[1208,111,467522,392405]
[1209,101,153703,147098]
[1210,267,241320,100788]
[1211,250,143888,171462]
[1212,133,287412,268232]
[1213,166,662113,700911]
[1214,159,510643,179032]
[1215,217,431812,219330]
[1216,213,569368,233350]
[1217,124,686714,690936]
[1218,47,615134,337922]
[1219,267,534087,205045]
[1220,55,156054,61524]
[1221,25,213618,159043]
[1222,101,684911,112062]
[1223,190,89914,411775]
[1224,194,369120,689118]
[1225,214,98788,569793]
[1226,73,587519,465199]
[1227,92,478917,621226]
[1228,258,241929,614823]
[1229,134,123163,132171]
[1230,171,430748,423292]
[1231,77,368505,255609]
[1232,34,123323,325765]
[1233,167,575973,10440]
[1234,182,208785,396721]
[1235,135,299463,38003]
[1236,113,111010,58468]
[1237,256,110407,311824]
[1238,239,55749,10544]
[1239,11,682672,381803]
[1240,130,6851,347521]
[1241,103,189820,142313]
[1242,208,475530,613299]
[1243,122,567595,662279]
[1244,276,352195,669197]
[1245,137,201802,72562]
[1246,165,48509,22373]
[1247,16,441765,577861]
[1248,166,532212,637454]
[1249,95,693538,393949]
[1250,183,697773,678058]
[1251,113,288393,201132]
[1252,148,432429,679706]
[1253,64,649243,671462]
[1254,101,278929,177451]
[1255,127,139547,104818]
[1256,229,99220,63591]
[1257,48,491782,728121]
[1258,262,603265,702619]
[1259,145,478683,239252]
[1260,62,309349,444155]
[1261,248,523869,689329]
[1262,140,25736,29085]
[1263,20,137974,339340]
[1264,235,80312,33365]
[1265,201,339015,244975]
[1266,62,261377,615442]
[1267,211,263843,194934]
[1268,160,272142,452068]
[1269,257,129642,125716]
[1270,190,300618,561544]
[1271,264,192945,448211]
[1272,259,314708,261900]
[1273,99,95784,17153]
[1274,192,123700,297183]
[1275,185,86573,53188]
[1276,100,502070,706103]
[1277,51,622404,607252]
[1278,133,334034,3526]
[1279,147,503864,185890]
[1280,224,309009,318347]
[1281,193,594459,50263]
[1282,30,150856,197960]
[1283,93,595063,295713]
[1284,106,108453,582478]
[1285,172,603034,702049]
[1286,7,668092,358374]
[1287,273,67677,63005]
[1288,52,363104,660512]
[1289,235,276964,236936]
[1290,89,167622,179]
[1291,274,654935,690125]
[1292,196,88979,366573]
[1293,200,413197,719017]
[1294,139,534275,330860]
[1295,2,309259,421049]
[1296,144,377182,702818]
[1297,270,709542,722679]
[1298,240,710531,712102]
[1299,212,554991,676113]
[1300,272,198754,211321]
[1301,105,296715,144117]
[1302,77,31299,18604]
[1303,169,544794,181859]
[1304,268,687123,694413]
[1305,169,653841,450815]
[1306,113,249447,84089]
[1307,23,431326,113510]
[1308,71,421565,223469]
[1309,248,695634,702571]
[1310,231,556924,478407]
[1311,175,231099,38876]
[1312,271,85796,77782]
[1313,162,382003,615661]
[1314,245,155390,91156]
[1315,276,555182,638166]
[1316,235,712425,146075]
[1317,152,526138,604184]
[1318,33,99463,34133]
[1319,109,665182,220636]
[1320,115,716957,193002]
[1321,91,564037,502612]
[1322,166,600072,682272]
[1323,124,289773,424410]
[1324,53,331926,65882]
[1325,76,42551,109287]
[1326,72,174327,609293]
[1327,253,710531,693694]
[1328,150,232422,710856]
[1329,246,600885,636042]
[1330,73,69855,291]
[1331,34,44205,512294]
[1332,143,194325,191194]
[1333,136,615161,633600]
[1334,90,160292,678756]
[1335,12,510364,604383]
[1336,23,607206,575214]
[1337,56,431662,492992]
[1338,160,29677,208091]
[1339,30,143235,522453]
[1340,271,289821,70543]
[1341,192,210437,263465]
[1342,30,592624,701197]
[1343,124,93363,635037]
[1344,185,218832,38886]
[1345,15,66129,26323]
[1346,55,40797,19114]
[1347,237,466614,174174]
[1348,194,41386,276131]
[1349,271,597316,41046]
[1350,75,286674,33785]
[1351,238,509073,559197]
[1352,223,641697,383737]
[1353,108,662861,702701]
[1354,43,270308,142044]
[1355,17,11627,6315]
[1356,235,641039,313082]
[1357,113,264941,30727]
[1358,207,528947,416590]
[1359,173,452165,318605]
[1360,123,277862,197659]
[1361,252,626717,670125]
[1362,115,375537,288831]
[1363,190,620487,624061]
[1364,10,490030,717176]
[1365,26,298635,312379]
[1366,78,664160,683886]
[1367,252,677461,715845]
[1368,259,311186,42893]
[1369,72,339720,403104]
[1370,96,519189,703819]
[1371,170,73025,685697]
[1372,52,634855,707799]
[1373,133,453019,428676]
[1374,222,434583,722806]
[1375,81,388397,365788]
[1376,232,362744,497939]
[1377,276,700005,707797]
[1378,92,380620,607656]
[1379,72,574184,583382]
[1380,210,112707,149397]
[1381,54,91284,646842]
[1382,12,236583,452283]
[1383,201,393187,19265]
[1384,144,585527,654196]
[1385,112,250045,269441]
[1386,61,108830,87544]
[1387,124,512127,682080]
[1388,118,81787,402907]
[1389,58,456586,497338]
[1390,163,234983,167214]
[1391,160,455096,569059]
[1392,16,15787,131460]
[1393,146,679323,726561]
[1394,137,533659,154217]
[1395,220,257178,649527]
[1396,133,273898,37657]
[1397,253,442674,339217]
[1398,202,624200,626395]
[1399,7,257330,202869]
[1400,207,266640,167834]
[1401,42,655092,713239]
[1402,113,241255,230718]
[1403,8,603921,649037]
[1404,74,90914,467974]
[1405,105,284514,18608]
[1406,87,724015,319386]
[1407,98,730304,730908]
[1408,74,575976,583107]
[1409,54,45578,544773]
[1410,72,158771,265442]
[1411,49,439802,166108]
[1412,146,658805,706457]
[1413,119,662675,130989]
[1414,103,628236,221691]
[1415,111,94057,2734]
[1416,92,686412,706940]
[1417,46,196093,527015]
[1418,272,120244,471111]
[1419,252,616392,712362]
[1420,116,45505,645664]
[1421,171,89472,13915]
[1422,34,345185,487278]
[1423,135,470274,167610]
[1424,231,92418,63946]
[1425,49,598726,217317]
[1426,86,105448,200246]
[1427,180,691543,718586]
[1428,170,459262,629695]
[1429,218,556753,691982]
[1430,129,368557,225122]
[1431,54,109844,164640]
[1432,64,568964,595479]
[1433,136,523165,714476]
[1434,80,714210,715531]
[1435,264,214016,391122]
[1436,161,675702,22148]
[1437,65,194710,78565]
[1438,100,718043,728852]
[1439,195,595594,383454]
[1440,160,24159,381640]
[1441,274,499473,551176]
[1442,142,76957,723027]
[1443,163,194412,1693]
[1444,6,121916,376535]
[1445,113,17268,1191]
[1446,117,479602,380761]
[1447,127,492056,374671]
[1448,128,467849,687865]
[1449,195,491685,39995]
[1450,115,537001,144699]
[1451,28,300394,355428]
[1452,134,195488,353875]
[1453,113,187523,52079]
[1454,166,223536,252174]
[1455,150,661292,691556]
[1456,40,56557,576687]
[1457,50,49792,531497]
[1458,239,574307,4608]
[1459,214,353743,677503]
[1460,104,337848,471604]
[1461,263,630961,73930]
[1462,38,421391,481420]
[1463,61,536157,464053]
[1464,66,64579,504138]
[1465,147,40718,37649]
[1466,160,433514,725669]
[1467,69,56703,13238]
[1468,266,729762,730158]
[1469,50,669262,694948]
[1470,214,416795,464079]
[1471,117,34765,9776]
[1472,119,722903,498034]
[1473,103,255705,28823]
[1474,30,261326,617097]
[1475,209,253568,39791]
[1476,229,162876,153419]
[1477,89,399252,118716]
[1478,216,369507,423265]
[1479,92,126750,674489]
[1480,148,347229,563351]
[1481,65,463471,328447]
[1482,60,525705,600564]
[1483,188,32408,656918]
[1484,223,298080,242675]
[1485,211,33573,15908]
[1486,264,542104,584837]
[1487,0,341150,531938]
[1488,37,687078,547481]
[1489,13,53668,25602]
[1490,270,397464,639587]
[1491,107,83090,52661]
[1492,178,301749,619848]
[1493,179,344639,286847]
[1494,43,170624,45263]
[1495,40,621981,723081]
[1496,70,409238,608631]
[1497,16,444962,476220]
[1498,271,327,295]
[1499,2,144030,718304]
[1500,153,210436,13017]
[1501,172,11641,183430]
[1502,267,434343,161854]
[1503,74,546691,635632]
[1504,116,338069,568463]
[1505,8,649515,656401]
[1506,251,709559,406556]
[1507,232,521500,586968]
[1508,37,596944,453531]
[1509,59,230099,178172]
[1510,42,574035,702475]
[1511,129,507799,252162]
[1512,252,438856,481880]
[1513,165,723229,82657]
[1514,98,199904,662351]
[1515,215,662618,83488]
[1516,205,726430,498457]
[1517,186,575731,721062]
[1518,265,188729,32951]
[1519,206,649322,671733]
[1520,82,75425,493311]
[1521,192,313745,704314]
[1522,231,88975,38026]
[1523,163,232044,22626]
[1524,106,669928,688446]
[1525,74,168393,175261]
[1526,70,170584,708416]
[1527,78,109226,683782]
[1528,97,526288,321946]
[1529,164,188210,518353]
[1530,170,271856,380420]
[1531,36,325373,474083]
[1532,36,479314,710007]
[1533,118,709794,711862]
[1534,38,97031,572376]
[1535,192,507089,719578]
[1536,153,354361,276219]
[1537,257,285739,99002]
[1538,279,420158,322809]
[1539,104,309029,656151]
[1540,156,149808,334529]
[1541,25,166140,39138]
[1542,182,598845,644058]
[1543,166,694349,725405]
[1544,256,77695,194559]
[1545,191,26383,20144]
[1546,243,146595,86]
[1547,137,153653,93945]
[1548,12,131501,256957]
[1549,101,651491,590196]
[1550,61,617833,221817]
[1551,167,669255,476177]
[1552,90,219927,489569]
[1553,122,248292,463122]
[1554,131,298937,257189]
[1555,149,201298,162679]
[1556,31,397517,36712]
[1557,196,647866,676836]
[1558,174,195637,726475]
[1559,111,269155,84672]
[1560,65,137279,75533]
[1561,66,374643,390632]
[1562,196,604959,667049]
[1563,160,329424,535175]
[1564,124,722360,725866]
[1565,18,581701,697033]
[1566,184,140830,207709]
[1567,65,291229,151261]
[1568,102,133941,712983]
[1569,239,263229,116845]
[1570,83,66591,4430]
[1571,91,587554,222158]
[1572,197,321109,232847]
[1573,25,392411,132213]
[1574,56,652483,714395]
[1575,31,194299,40051]
[1576,205,117257,107891]
[1577,169,619049,347452]
[1578,132,346185,496028]
[1579,34,724035,725343]
[1580,195,201927,82476]
[1581,202,435420,688158]
[1582,6,344514,602547]
[1583,142,675162,709623]
[1584,110,609073,727043]
[1585,177,169053,62815]
[1586,244,537419,631960]
[1587,199,158845,130308]
[1588,129,520431,209421]
[1589,247,118870,109284]
[1590,220,652378,698628]
[1591,125,275116,122545]
[1592,245,136570,128705]
[1593,150,5127,105063]
[1594,244,110828,198026]
[1595,230,591509,727681]
[1596,255,44480,25249]
[1597,127,375241,179126]
[1598,9,25434,6404]
[1599,70,323700,711183]
[1600,24,424228,482353]
[1601,268,723839,724409]
[1602,239,360396,201598]
[1603,16,315587,514975]
[1604,203,38521,33187]
[1605,119,129173,88335]
[1606,137,385050,84368]
[1607,158,527892,530347]
[1608,210,522299,544003]
[1609,190,329539,720682]
[1610,88,711766,728646]
[1611,239,382080,28412]
[1612,169,56760,9275]
[1613,218,468467,700355]
[1614,196,187074,662573]
[1615,131,603068,331017]
[1616,96,214815,512127]
[1617,62,4083,315778]
[1618,34,647482,717889]
[1619,86,209579,235204]
[1620,49,704178,482651]
[1621,156,220374,409635]
[1622,272,652266,701446]
[1623,64,529679,620166]
[1624,230,318486,424562]
[1625,51,701794,167849]
[1626,152,126774,677872]
[1627,10,452909,573260]
[1628,5,673535,30697]
[1629,257,192260,67614]
[1630,265,172771,44670]
[1631,192,268903,586444]
[1632,155,348209,31910]
[1633,27,120315,53248]
[1634,261,303189,110465]
[1635,3,477967,254044]
[1636,251,636261,336913]
[1637,127,643020,221736]
[1638,247,374477,12730]
[1639,256,188861,428716]
[1640,232,172924,503181]
[1641,75,383181,237507]
[1642,112,615540,706022]
[1643,138,680309,713121]
[1644,271,243101,83596]
[1645,245,601315,60637]
[1646,189,269423,81307]
[1647,57,658858,223995]
[1648,235,148380,138710]
[1649,242,425812,548407]
[1650,78,676872,693854]
[1651,109,336479,307157]
[1652,275,694707,204699]
[1653,68,101404,698906]
[1654,183,362798,113046]
[1655,186,729536,729584]
[1656,212,506599,683900]
[1657,169,651034,490142]
[1658,135,368889,326277]
[1659,136,614091,718346]
[1660,187,377283,320158]
[1661,209,522437,304943]
[1662,51,190776,78572]
[1663,236,109817,119930]
[1664,64,392020,721079]
[1665,3,416738,146829]
[1666,66,717756,719053]
[1667,221,478972,440545]
[1668,129,21645,12559]
[1669,20,646310,708742]
[1670,51,412165,102735]
[1671,203,100784,80250]
[1672,180,43498,558068]
[1673,160,728976,729270]
[1674,17,711020,74396]
[1675,55,520654,445351]
[1676,156,550628,584963]
[1677,76,152056,488580]
[1678,113,222983,162244]
[1679,83,442276,332765]
[1680,94,96760,676000]
[1681,19,375377,280947]
[1682,152,114012,154212]
[1683,205,272214,240755]
[1684,23,634007,467169]
[1685,270,335791,624106]
[1686,168,324907,667092]
[1687,157,245680,73445]
[1688,84,218861,346594]
[1689,244,661296,715761]
[1690,94,250778,696028]
[1691,226,637480,670598]
[1692,234,711342,714860]
[1693,49,645042,60455]
[1694,193,357741,175138]
[1695,270,100186,477792]
[1696,55,196081,39527]
[1697,220,526849,704250]
[1698,60,567327,630874]
[1699,166,570683,591971]
[1700,11,698215,68528]
[1701,43,491294,142012]
[1702,244,381781,386539]
[1703,273,128049,12357]
[1704,50,321102,377459]
[1705,198,414511,488417]
[1706,142,473555,537671]
[1707,175,46590,28062]
[1708,1,52697,48691]
[1709,118,106531,387630]
[1710,197,280304,88120]
[1711,23,246570,108392]
[1712,19,61577,58165]
[1713,118,409273,537429]
[1714,42,426611,483685]
[1715,50,33476,284059]
[1716,8,696150,729039]
[1717,124,667553,680982]
[1718,115,307525,268646]
[1719,237,241583,140487]
[1720,266,406657,424210]
[1721,275,273229,207413]
[1722,100,89499,90772]
[1723,21,441198,428294]
[1724,234,208259,555236]
[1725,146,385000,615017]
[1726,255,283007,102470]
[1727,59,494787,342356]
[1728,234,568698,647107]
[1729,212,59142,97808]
[1730,151,719223,579764]
[1731,218,358307,697606]
[1732,122,273774,565214]
[1733,130,661605,710647]
[1734,233,425572,383598]
[1735,97,183689,71781]
[1736,99,363863,215714]
[1737,25,334245,96440]
[1738,62,235664,237077]
[1739,218,622219,706148]
[1740,39,583713,311513]
[1741,148,685707,692511]
[1742,274,460637,623030]
[1743,31,296308,193329]
[1744,29,231453,26831]
[1745,171,328325,169728]
[1746,42,230405,350221]
[1747,189,256360,12452]
[1748,271,500824,150511]
[1749,208,447192,534744]
[1750,173,450279,192353]
[1751,229,544000,324547]
[1752,154,286573,730480]
[1753,261,604154,150145]
[1754,101,651622,312913]
[1755,62,28917,653738]
[1756,91,657418,620616]
[1757,153,344514,269933]
[1758,41,602918,238810]
[1759,257,169759,162059]
[1760,70,62735,327500]
[1761,185,94656,55875]
[1762,42,373022,461212]
[1763,75,492102,224500]
[1764,178,5369,206291]
[1765,250,476225,649759]
[1766,275,704412,106000]
[1767,72,723808,724699]
[1768,267,14400,1610]
[1769,256,57643,694527]
[1770,175,534756,399843]
[1771,122,285462,549408]
[1772,58,522898,530537]
[1773,259,240519,115738]
[1774,110,205137,324373]
[1775,108,652828,699552]
[1776,224,129268,283518]
[1777,104,332259,613544]
[1778,217,669802,94885]
[1779,233,434950,168597]
[1780,39,670143,345367]
[1781,143,451379,6695]
[1782,66,195866,407340]
[1783,182,720981,726841]
[1784,121,589390,587065]
[1785,211,145195,17108]
[1786,19,422928,386481]
[1787,70,159037,194223]
[1788,148,669273,702136]
[1789,235,92352,90787]
[1790,172,383340,652632]
[1791,189,4310,3088]
[1792,205,656752,228089]
[1793,243,278895,246718]
[1794,159,87029,68615]
[1795,113,265910,71884]
[1796,268,586041,624026]
[1797,124,610523,708363]
[1798,140,269813,676134]
[1799,169,669039,167480]
[1800,76,523990,613981]
[1801,154,417246,724684]
[1802,84,173535,516536]
[1803,25,190271,108176]
[1804,153,104359,59940]
[1805,168,289933,639780]
[1806,242,253840,459763]
[1807,162,406892,659300]
[1808,208,251145,451841]
[1809,221,539231,141040]
[1810,182,250727,654445]
[1811,276,728009,729791]
[1812,76,272934,411478]
[1813,40,729309,729819]
[1814,270,152441,657823]
[1815,147,525586,158083]
[1816,269,555879,338407]
[1817,86,626286,712266]
[1818,64,14801,525792]
[1819,103,393256,140336]
[1820,25,463622,27551]
[1821,166,626509,686865]
[1822,73,658174,19844]
[1823,82,311134,642751]
[1824,3,359179,151863]
[1825,162,521091,543274]
[1826,26,91448,341088]
[1827,241,252180,213123]
[1828,267,600043,124176]
[1829,263,244107,30568]
[1830,276,630798,687244]
[1831,34,319523,654554]
[1832,83,570500,252846]
[1833,25,303597,208752]
[1834,228,29971,532098]
[1835,55,684725,533475]
[1836,164,147622,206198]
[1837,223,713151,198501]
[1838,149,548296,193191]
[1839,226,616523,637414]
[1840,193,664349,66035]
[1841,226,216531,728248]
[1842,214,89571,415824]
[1843,133,119307,44644]
[1844,96,134555,551555]
[1845,143,587160,20858]
[1846,193,454082,447781]
[1847,190,121910,137293]
[1848,167,696921,505032]
[1849,55,692702,485934]
[1850,31,36938,11272]
[1851,157,597935,298297]
[1852,55,627193,202620]
[1853,8,474242,729972]
[1854,34,260177,406557]
[1855,196,627100,719845]
[1856,192,133919,542661]
[1857,115,727250,192904]
[1858,238,514950,653583]
[1859,94,124555,287972]
[1860,190,150209,202348]
[1861,235,332802,114878]
[1862,176,723859,724107]
[1863,87,214089,8004]
[1864,28,351947,372214]
[1865,172,321663,579232]
[1866,100,534608,645660]
[1867,60,187755,210233]
[1868,37,82234,48989]
[1869,195,712598,604838]
[1870,22,384342,542499]
[1871,139,101946,97854]
[1872,264,655860,678632]
[1873,49,63215,16245]
[1874,88,208376,227919]
[1875,231,530504,377661]
[1876,231,9838,1576]
[1877,172,249297,557439]
[1878,227,424720,362392]
[1879,219,221249,190231]
[1880,115,125518,14889]
[1881,6,313751,636686]
[1882,16,542150,715410]
[1883,230,146461,197723]
[1884,236,187334,589162]
[1885,110,27042,54928]
[1886,18,598349,640347]
[1887,76,305796,569420]
[1888,188,377992,703330]
[1889,176,111153,348210]
[1890,163,330675,194400]
[1891,170,547237,677523]
[1892,159,40031,37836]
[1893,63,218489,4897]
[1894,107,585124,33022]
[1895,268,726879,727237]
[1896,121,115786,16731]
[1897,120,253439,625298]
[1898,250,630528,649688]
[1899,72,281109,398889]
[1900,68,421985,711382]
[1901,64,434174,483956]
[1902,176,17951,694919]
[1903,54,385147,396030]
[1904,168,342786,487478]
[1905,101,151474,10122]
[1906,27,237580,23508]
[1907,35,525796,139860]
[1908,158,229384,471894]
[1909,279,185515,144365]
[1910,226,300572,681638]
[1911,160,639368,674947]
[1912,222,202653,525117]
[1913,208,175380,345551]
[1914,201,483926,153497]
[1915,106,171713,250235]
[1916,81,248701,179961]
[1917,99,531040,170115]
[1918,112,527082,529751]
[1919,66,586859,702227]
[1920,40,348761,669451]
[1921,273,452722,419763]
[1922,70,320170,573478]
[1923,55,573101,542054]
[1924,133,51439,51066]
[1925,192,55898,654997]
[1926,136,500602,725782]
[1927,242,127160,142020]
[1928,198,501121,636690]
[1929,233,195862,111459]
[1930,141,434264,387379]
[1931,6,508455,639279]
[1932,112,194796,257637]
[1933,210,376044,536038]
[1934,66,47277,526642]
[1935,65,721915,600302]
[1936,40,541054,545873]
[1937,164,472656,616702]
[1938,149,26511,14697]
[1939,145,484090,17924]
[1940,243,106332,91391]
[1941,127,599443,237136]
[1942,228,266449,437511]
[1943,240,485208,581868]
[1944,263,372008,316552]
[1945,55,425314,218154]
[1946,42,11321,718783]
[1947,230,85613,343568]
[1948,198,633526,699451]
[1949,57,479527,28024]
[1950,277,607104,162426]
[1951,17,204230,82166]
[1952,166,605332,642435]
[1953,130,571869,681891]
[1954,117,545537,473567]
[1955,230,640803,686285]
[1956,177,439021,373847]
[1957,182,29937,589738]
[1958,67,101656,12288]
[1959,95,310603,272748]
[1960,164,472283,525917]
[1961,163,168894,112838]
[1962,29,691863,125328]
[1963,67,545243,111310]
[1964,41,298906,91304]
[1965,218,343242,580140]
[1966,13,258555,107665]
[1967,94,430048,441935]
[1968,221,325380,26352]
[1969,233,201890,184700]
[1970,151,378459,190238]
[1971,38,69042,434286]
[1972,29,708401,372066]
[1973,72,437875,548878]
[1974,38,281890,613381]
[1975,202,450534,714199]
[1976,80,620407,705778]
[1977,189,395296,107699]
[1978,16,295700,580709]
[1979,167,162566,117547]
[1980,146,480359,565541]
[1981,13,177995,1380]
[1982,148,316736,668431]
[1983,145,480649,344337]
[1984,255,313075,37946]
[1985,208,385266,431221]
[1986,86,241475,272817]
[1987,262,631707,729177]
[1988,27,412833,31005]
[1989,203,705807,610900]
[1990,6,596213,656434]
[1991,55,169288,66360]
[1992,214,441325,721253]
[1993,56,263832,656291]
[1994,154,651682,727777]
[1995,269,202542,97819]
[1996,229,84583,82001]
[1997,152,325927,453623]
[1998,143,476132,273151]
[1999,103,403731,204556]
[2000,71,475334,445295]
[2001,78,20446,149020]
[2002,155,235390,173320]
[2003,196,136367,338367]
[2004,81,318902,128772]
[2005,142,512221,572501]
[2006,226,348196,700451]
[2007,38,558946,574470]
[2008,13,180201,41773]
[2009,230,728150,729959]
[2010,103,601133,286482]
[2011,180,478261,487247]
[2012,207,713428,258539]
[2013,214,697041,697101]
[2014,149,352775,227999]
[2015,109,509689,459627]
[2016,59,436251,119130]
[2017,115,596641,297276]
[2018,78,617540,630433]
[2019,222,478682,671341]
[2020,47,112768,74192]
[2021,186,149114,437379]
[2022,154,700528,715257]
[2023,185,492413,133274]
[2024,253,168745,81261]
[2025,39,463546,384327]
[2026,0,244482,669877]
[2027,11,693981,559590]
[2028,99,609073,133093]
[2029,117,320856,59895]
[2030,104,615466,627511]
[2031,80,525653,594876]
[2032,164,564583,568209]
[2033,264,234373,324152]
[2034,252,85703,634617]
[2035,273,267457,134776]
[2036,45,623000,262933]
[2037,6,599067,630842]
[2038,243,599020,99620]
[2039,50,622754,703079]
[2040,235,92269,36033]
[2041,27,482872,447709]
[2042,42,660708,715767]
[2043,78,511780,553009]
[2044,234,290087,637606]
[2045,143,652521,257161]
[2046,255,468885,38980]
[2047,24,52506,477203]
[2048,240,92353,569644]
[2049,245,640462,632229]
[2050,193,329760,46955]
[2051,162,266776,454026]
[2052,177,189238,164356]
[2053,79,730394,720918]
[2054,21,104761,46237]
[2055,24,616759,694472]
[2056,73,395776,138653]
[2057,220,697156,723991]
[2058,119,296290,58682]
[2059,135,533219,506394]
[2060,65,608405,79515]
[2061,268,249751,682924]
[2062,278,568703,682408]
[2063,21,157354,67463]
[2064,212,648923,722349]
[2065,166,84083,536330]
[2066,85,212914,190590]
[2067,221,347932,105774]
[2068,134,290041,611177]
[2069,222,143472,651742]
[2070,4,508235,567429]
[2071,182,280923,420872]
[2072,77,286357,180892]
[2073,180,90024,111990]
[2074,270,720162,727219]
[2075,139,664907,657182]
[2076,28,493836,695717]
[2077,214,483318,537855]
[2078,38,552659,704232]
[2079,209,663713,385370]
[2080,25,592686,386983]
[2081,209,69549,45917]
[2082,71,161805,8827]
[2083,4,650227,717908]
[2084,186,97511,627200]
[2085,74,222538,649663]
[2086,196,307071,469839]
[2087,154,288612,642210]
[2088,14,82303,655866]
[2089,173,170291,46081]
[2090,221,95867,59349]
[2091,256,694955,698848]
[2092,212,6860,714619]
[2093,221,101803,20534]
[2094,220,625798,628574]
[2095,84,563709,576459]
[2096,230,99413,235206]
[2097,90,586556,667794]
[2098,167,149495,2901]
[2099,213,26454,1519]
[2100,34,599587,672173]
[2101,81,730724,366559]
[2102,76,497890,504238]
[2103,179,558595,432188]
[2104,230,676344,696201]
[2105,88,267082,498455]
[2106,236,176589,224373]
[2107,267,526738,504071]
[2108,194,270623,388788]
[2109,252,15513,214174]
[2110,8,426750,462045]
[2111,228,217307,559645]
[2112,20,647047,715519]
[2113,5,257739,76607]
[2114,31,12225,4496]
[2115,182,158133,339035]
[2116,130,337565,404242]
[2117,93,587914,131002]
[2118,152,538113,668147]
[2119,118,490572,648250]
[2120,138,628857,686573]
[2121,142,456797,571476]
[2122,98,489584,718414]
[2123,234,209755,535689]
[2124,4,702424,716961]
[2125,266,367931,463562]
[2126,91,388384,280492]
[2127,50,323263,463494]
[2128,135,641163,432384]
[2129,227,358525,120405]
[2130,151,413637,388461]
[2131,70,633145,716052]
[2132,244,665984,729446]
[2133,153,452595,59813]
[2134,14,601766,712464]
[2135,251,202060,61027]
[2136,187,422956,145366]
[2137,264,286896,617486]
[2138,140,177296,411059]
[2139,206,496236,512539]
[2140,209,710413,483509]
[2141,102,397341,542595]
[2142,200,415943,439834]
[2143,254,186529,516644]
[2144,50,293558,399911]
[2145,103,27832,12891]
[2146,111,274099,254554]
[2147,234,431368,675484]
[2148,43,543571,322443]
[2149,49,55880,4156]
[2150,180,212601,578181]
[2151,20,501482,630216]
[2152,171,404527,400407]
[2153,133,286229,29758]
[2154,194,528930,622979]
[2155,125,309481,253496]
[2156,257,706761,549528]
[2157,222,225342,512299]
[2158,86,317180,564556]
[2159,28,13158,654284]
[2160,168,25587,30383]
[2161,100,164444,324003]
[2162,101,544250,525423]
[2163,223,83169,36081]
[2164,199,344656,199390]
[2165,196,458504,504045]
[2166,76,529248,577379]
[2167,66,55316,633367]
[2168,230,357289,520034]
[2169,186,663129,696549]
[2170,262,219307,665541]
[2171,190,461807,652916]
[2172,61,170877,93908]
[2173,143,283803,251255]
[2174,276,543872,599523]
[2175,162,488931,670098]
[2176,142,21960,128665]
[2177,10,566508,657170]
[2178,222,510875,683489]
[2179,38,622538,702434]
[2180,81,627119,45320]
[2181,188,114885,596911]
[2182,247,317999,257367]
[2183,45,407004,208970]
[2184,72,368827,621659]
[2185,136,24985,526520]
[2186,210,604860,683875]
[2187,175,342779,45174]
[2188,264,109487,225622]
[2189,194,343192,693220]
[2190,187,537810,492386]
[2191,32,363939,496693]
[2192,158,728859,730658]
[2193,130,266989,524459]
[2194,213,241483,98913]
[2195,131,39489,36777]
[2196,231,598428,518631]
[2197,152,223683,265305]
[2198,196,210474,501980]
[2199,262,422698,518698]
[2200,89,391447,350165]
[2201,166,548406,653860]
[2202,9,424524,134527]
[2203,210,31943,210677]
[2204,105,602797,534947]
[2205,41,34058,27500]
[2206,132,472514,597830]
[2207,58,465325,547083]
[2208,108,564934,654270]
[2209,130,663652,666832]
[2210,10,78314,626506]
[2211,172,628059,691353]
[2212,154,109558,397609]
[2213,117,13511,13209]
[2214,168,242957,717264]
[2215,38,509839,597353]
[2216,265,299720,179037]
[2217,67,483995,359960]
