["head":"wrap","lpos","status"]
[116,2384,1]
["io count"]
[2384]
["io":"id","wrap","startLpos","endLpos"]
[1146,276,95016,335291]
[1147,4,36114,470779]
[1148,96,204275,484897]
[1149,240,61316,695871]
[1150,53,630917,489721]
[1151,103,587606,70445]
[1152,167,611769,169557]
[1153,183,575000,572483]
[1154,262,87601,371762]
[1155,92,133034,147054]
[1156,212,14500,282436]
[1157,1,462135,133243]
[1158,61,275150,173069]
[1159,7,389925,133592]
[1160,59,201692,27666]
[1161,184,48567,250932]
[1162,257,322384,250270]
[1163,227,94972,61040]
[1164,73,445679,71124]
[1165,262,131644,454816]
[1166,81,534577,355528]
[1167,32,98192,716215]
[1168,154,45342,146921]
[1169,238,64538,580603]
[1170,18,303733,714343]
[1171,142,107477,446084]
[1172,188,391383,552477]
[1173,95,74682,35509]
[1174,243,496694,168056]
[1175,165,267062,213635]
[1176,245,395087,239223]
[1177,88,183876,724382]
[1178,197,689190,557467]
[1179,28,37011,206357]
[1180,181,633175,486193]
[1181,80,244113,298668]
[1182,244,185238,307436]
[1183,202,355141,540508]
[1184,84,252346,280499]
[1185,187,589281,73934]
[1186,17,700328,282520]
[1187,264,264894,361772]
[1188,236,159213,701037]
[1189,79,554871,505301]
[1190,263,339703,97440]
[1191,102,203461,468327]
[1192,259,658115,342787]
[1193,37,322902,281079]
[1194,86,512174,529898]
[1195,261,524936,2555]
[1196,151,250286,102573]
[1197,213,182247,76180]
[1198,195,695824,464516]
[1199,214,365907,519104]
[1200,108,36113,604334]
[1201,1,448807,162561]
[1202,19,486184,200578]
[1203,263,396347,22376]
[1204,137,696815,283172]
[1205,263,342413,279996]
[1206,132,72406,291683]
[1207,81,568064,14875]
[1208,92,227688,233768]
[1209,35,248197,44077]
[1210,250,50706,191571]
[1211,221,333806,49731]
[1212,18,365768,619361]
[1213,88,63889,89705]
[1214,239,653553,362648]
[1215,134,422220,650797]
[1216,223,522948,171830]
[1217,160,232790,368133]
[1218,151,578485,371311]
[1219,276,158957,482564]
[1220,210,102344,389051]
[1221,53,518242,464148]
[1222,198,101600,524579]
[1223,159,652614,272415]
[1224,124,58380,249251]
[1225,32,220870,244435]
[1226,102,401914,555859]
[1227,206,14529,338431]
[1228,255,329577,93600]
[1229,250,387979,447730]
[1230,257,593268,454295]
[1231,139,727684,713101]
[1232,253,221419,134346]
[1233,145,495407,102683]
[1234,44,355519,690570]
[1235,157,614662,44924]
[1236,7,291368,123565]
[1237,197,512372,281891]
[1238,63,729140,373502]
[1239,153,31264,24215]
[1240,39,429650,303211]
[1241,112,302386,660064]
[1242,7,593948,273350]
[1243,238,420387,520930]
[1244,139,528884,189209]
[1245,49,679404,543529]
[1246,15,101181,63789]
[1247,244,258348,481888]
[1248,125,726402,502622]
[1249,232,152783,383127]
[1250,84,82761,420044]
[1251,133,603248,518539]
[1252,179,334016,251870]
[1253,178,59789,133443]
[1254,37,469675,202796]
[1255,26,154695,698024]
[1256,249,302730,34979]
[1257,208,394787,439278]
[1258,160,158592,550254]
[1259,49,466330,122444]
[1260,151,684823,43502]
[1261,43,340928,1661]
[1262,21,720416,50691]
[1263,170,32291,383231]
[1264,39,402397,309478]
[1265,209,526188,245549]
[1266,201,332736,273070]
[1267,110,495499,715362]
[1268,50,592279,677870]
[1269,69,528813,171912]
[1270,151,353262,22310]
[1271,193,652734,184793]
[1272,75,161823,80924]
[1273,3,167499,146534]
[1274,7,387484,198563]
[1275,31,225754,60723]
[1276,0,153271,566667]
[1277,260,247948,637881]
[1278,144,619373,642619]
[1279,31,381867,55393]
[1280,186,209760,430531]
[1281,41,336845,145704]
[1282,27,712316,591140]
[1283,267,663550,383378]
[1284,161,437312,152589]
[1285,202,480733,686056]
[1286,29,635708,379378]
[1287,149,690107,227045]
[1288,246,175530,510526]
[1289,19,304925,273892]
[1290,88,84136,178026]
[1291,97,431492,293928]
[1292,137,706954,425682]
[1293,153,448137,298268]
[1294,180,126302,723345]
[1295,73,508606,320000]
[1296,73,656190,97997]
[1297,2,166109,424954]
[1298,268,184612,645019]
[1299,133,315792,66060]
[1300,253,377076,37362]
[1301,185,599847,13597]
[1302,177,235804,38226]
[1303,176,321189,380229]
[1304,161,395904,135504]
[1305,7,464003,207882]
[1306,160,191442,298140]
[1307,185,238681,93495]
[1308,72,396141,500971]
[1309,181,605717,310298]
[1310,211,607414,531110]
[1311,51,551919,142386]
[1312,189,579278,29074]
[1313,246,546741,616460]
[1314,8,76646,415580]
[1315,83,659689,115626]
[1316,187,357046,169511]
[1317,208,463325,483813]
[1318,264,245450,624154]
[1319,204,83964,721728]
[1320,151,628688,427620]
[1321,144,379592,425505]
[1322,168,94437,433680]
[1323,41,455254,223271]
[1324,207,330782,6727]
[1325,237,500322,68565]
[1326,95,294578,250991]
[1327,22,317445,447848]
[1328,241,611588,462484]
[1329,135,591179,419401]
[1330,129,475090,438783]
[1331,130,44340,487113]
[1332,209,570721,50873]
[1333,40,189458,664974]
[1334,267,584960,185891]
[1335,66,249096,454747]
[1336,212,270749,558884]
[1337,83,561206,41630]
[1338,87,530259,22971]
[1339,135,563297,340828]
[1340,131,537401,160228]
[1341,204,247238,527426]
[1342,147,587117,473875]
[1343,20,142863,610045]
[1344,114,96685,239078]
[1345,235,636405,534346]
[1346,45,138988,61492]
[1347,38,160495,212393]
[1348,110,210809,667681]
[1349,55,242410,224378]
[1350,21,639092,170274]
[1351,118,450784,682875]
[1352,66,446087,448976]
[1353,220,653549,708772]
[1354,9,687929,571003]
[1355,144,299016,590932]
[1356,46,101486,278901]
[1357,176,605201,706788]
[1358,236,44920,128268]
[1359,105,621986,588270]
[1360,87,538028,36881]
[1361,82,28925,195187]
[1362,21,455190,393528]
[1363,210,115033,496644]
[1364,95,706893,227399]
[1365,10,162580,369114]
[1366,206,145746,300857]
[1367,120,213856,634863]
[1368,110,306917,522102]
[1369,266,413585,513398]
[1370,237,210306,68434]
[1371,61,654962,59891]
[1372,229,576409,41145]
[1373,151,150628,116375]
[1374,179,251944,223418]
[1375,108,187929,577946]
[1376,154,114211,389583]
[1377,54,379416,639014]
[1378,17,340224,95326]
[1379,271,702676,332540]
[1380,209,591083,146295]
[1381,91,601294,203642]
[1382,226,693522,726945]
[1383,7,433691,292417]
[1384,11,646659,390444]
[1385,241,332521,202091]
[1386,176,644753,691795]
[1387,222,279872,365549]
[1388,55,553060,512327]
[1389,4,122002,482104]
[1390,147,271965,124815]
[1391,28,91540,590915]
[1392,279,642772,289485]
[1393,259,338813,219466]
[1394,146,102027,302984]
[1395,250,53865,370810]
[1396,88,33311,596803]
[1397,147,297818,15080]
[1398,123,360716,184478]
[1399,255,400718,163633]
[1400,100,578170,671835]
[1401,73,634803,366072]
[1402,213,659432,281749]
[1403,166,291323,383161]
[1404,26,66635,71323]
[1405,17,671838,76945]
[1406,106,61431,323122]
[1407,102,349502,657616]
[1408,36,454764,677292]
[1409,136,312647,673708]
[1410,89,420815,143723]
[1411,182,307167,592822]
[1412,259,709917,205581]
[1413,35,494898,340492]
[1414,226,510679,516880]
[1415,277,578852,218828]
[1416,175,376053,199229]
[1417,256,70006,685602]
[1418,68,534959,588730]
[1419,253,419453,204302]
[1420,154,504413,522629]
[1421,71,635142,51651]
[1422,147,446675,296870]
[1423,155,692798,294391]
[1424,133,375245,75651]
[1425,157,730987,17070]
[1426,22,516874,661441]
[1427,122,141378,588598]
[1428,180,139959,404599]
[1429,100,181402,621295]
[1430,169,595165,191537]
[1431,144,60416,286523]
[1432,93,293763,256826]
[1433,44,671851,695275]
[1434,119,691795,91276]
[1435,27,679805,494283]
[1436,139,258185,169620]
[1437,181,231268,76701]
[1438,66,198473,349383]
[1439,96,460643,489794]
[1440,179,601801,582781]
[1441,65,588592,241717]
[1442,103,213869,64174]
[1443,32,411469,730604]
[1444,109,420630,210678]
[1445,230,362855,364018]
[1446,182,220820,332986]
[1447,54,200155,641072]
[1448,226,279213,304291]
[1449,27,700725,626624]
[1450,137,474683,457362]
[1451,104,487707,691540]
[1452,50,246366,288386]
[1453,41,697538,389167]
[1454,250,451858,725092]
[1455,155,623248,57807]
[1456,68,23060,571015]
[1457,79,509741,357642]
[1458,45,559725,512756]
[1459,209,308225,37879]
[1460,157,690611,35462]
[1461,29,457794,360974]
[1462,279,329771,304875]
[1463,272,7115,284212]
[1464,270,109290,441033]
[1465,49,645383,455135]
[1466,178,654766,704490]
[1467,207,398509,304868]
[1468,244,230473,697529]
[1469,86,157117,656290]
[1470,179,608056,139273]
[1471,269,472253,81730]
[1472,182,373465,387734]
[1473,119,537116,256512]
[1474,43,289225,51835]
[1475,18,671656,695601]
[1476,148,285582,576730]
[1477,200,93964,451298]
[1478,199,655578,525344]
[1479,206,233110,529155]
[1480,150,6237,695620]
[1481,231,654020,466482]
[1482,56,294339,405879]
[1483,58,614264,713187]
[1484,39,585869,582357]
[1485,250,453267,558468]
[1486,187,553954,348200]
[1487,251,498548,208558]
[1488,259,277764,41318]
[1489,257,726548,53694]
[1490,128,221883,512551]
[1491,255,643966,36905]
[1492,230,124546,389682]
[1493,231,308389,306535]
[1494,100,271206,313895]
[1495,62,246534,260576]
[1496,182,319867,415217]
[1497,3,276021,247879]
[1498,240,274141,449116]
[1499,157,533555,455263]
[1500,7,417152,306039]
[1501,105,656682,499609]
[1502,48,111819,534909]
[1503,244,329117,388638]
[1504,128,102994,409513]
[1505,50,94625,686018]
[1506,107,617906,296854]
[1507,23,155701,82020]
[1508,147,421646,51871]
[1509,237,657402,42674]
[1510,251,576117,185665]
[1511,63,555658,346764]
[1512,74,76454,291539]
[1513,127,433350,257359]
[1514,152,597469,686579]
[1515,85,666424,605367]
[1516,27,671846,537379]
[1517,76,111689,436403]
[1518,199,616871,355411]
[1519,199,491758,97313]
[1520,123,722591,571090]
[1521,171,725166,352245]
[1522,72,109081,199537]
[1523,135,275478,153133]
[1524,48,70793,350712]
[1525,263,584986,582559]
[1526,143,332336,268926]
[1527,43,391902,30680]
[1528,120,364914,593272]
[1529,254,136051,378976]
[1530,29,581904,564330]
[1531,52,373248,603017]
[1532,4,554473,569001]
[1533,156,85826,201881]
[1534,193,140262,43296]
[1535,49,354268,33174]
[1536,246,359051,421073]
[1537,182,42719,598795]
[1538,125,702068,110970]
[1539,4,138306,676137]
[1540,132,513346,688393]
[1541,124,542410,668520]
[1542,28,91671,636984]
[1543,6,249055,417458]
[1544,245,217998,72827]
[1545,174,545680,623129]
[1546,257,335755,110651]
[1547,169,552723,63973]
[1548,79,257129,240981]
[1549,153,328835,157582]
[1550,120,491140,597043]
[1551,203,663285,123628]
[1552,171,702848,215440]
[1553,260,360363,647084]
[1554,154,173676,193809]
[1555,186,392420,674929]
[1556,203,530690,6756]
[1557,217,689557,275685]
[1558,180,194023,373079]
[1559,82,164610,633776]
[1560,156,418619,466378]
[1561,143,720907,279449]
[1562,107,616352,610823]
[1563,116,77932,256455]
[1564,220,208832,330038]
[1565,30,91285,723347]
[1566,152,183429,531921]
[1567,84,324675,373090]
[1568,34,335736,499328]
[1569,240,341933,434734]
[1570,263,551040,359136]
[1571,189,302356,71962]
[1572,190,133049,337586]
[1573,188,14911,58693]
[1574,190,285213,293998]
[1575,92,13437,669688]
[1576,197,542353,538770]
[1577,133,680916,380298]
[1578,29,620425,366380]
[1579,42,241004,543667]
[1580,89,412331,30381]
[1581,238,301983,697943]
[1582,17,363149,33513]
[1583,202,163587,262697]
[1584,101,291722,17047]
[1585,132,59263,580231]
[1586,142,330763,358722]
[1587,193,210397,103713]
[1588,206,124748,666071]
[1589,65,581246,41351]
[1590,262,37301,373389]
[1591,208,160022,621860]
[1592,10,356261,495307]
[1593,85,516589,479013]
[1594,26,103507,529691]
[1595,179,548936,78143]
[1596,150,213272,453220]
[1597,249,504918,431237]
[1598,30,397876,490415]
[1599,117,356168,305697]
[1600,261,440342,141335]
[1601,175,99307,54226]
[1602,132,419774,462986]
[1603,36,134665,309022]
[1604,76,503822,552184]
[1605,119,359545,160345]
[1606,265,382681,368637]
[1607,203,627482,578197]
[1608,232,90621,541074]
[1609,40,459381,662161]
[1610,228,179655,300395]
[1611,11,511229,255620]
[1612,14,342539,415174]
[1613,50,127870,296047]
[1614,43,557780,431038]
[1615,275,636010,612698]
[1616,146,73698,497308]
[1617,198,1758,234739]
[1618,141,446543,284880]
[1619,90,56087,130739]
[1620,188,426459,585606]
[1621,169,531980,261370]
[1622,217,691011,426861]
[1623,121,517355,246974]
[1624,177,610402,292282]
[1625,53,716806,573345]
[1626,255,619836,35453]
[1627,224,119220,519530]
[1628,34,169493,647156]
[1629,79,333425,253120]
[1630,97,520636,483568]
[1631,47,718395,317136]
[1632,272,63580,471532]
[1633,7,657244,341426]
[1634,47,705702,318213]
[1635,223,724233,640363]
[1636,47,521797,356520]
[1637,49,270756,81733]
[1638,66,194796,724345]
[1639,34,345300,651496]
[1640,68,191855,204219]
[1641,169,378376,345822]
[1642,207,540121,345279]
[1643,119,709220,343423]
[1644,124,180237,443338]
[1645,196,514637,682276]
[1646,124,80801,479297]
[1647,97,616687,537089]
[1648,162,379127,562081]
[1649,159,539123,137333]
[1650,6,65604,594988]
[1651,1,562906,242105]
[1652,218,84805,130514]
[1653,152,82151,647598]
[1654,38,311497,591282]
[1655,139,218233,5349]
[1656,279,724476,317591]
[1657,40,356656,472217]
[1658,65,342977,46418]
[1659,255,681713,23193]
[1660,173,682945,116824]
[1661,25,369744,344809]
[1662,234,77831,662924]
[1663,215,368939,39097]
[1664,3,694534,466412]
[1665,233,701994,563296]
[1666,183,375085,369770]
[1667,11,648131,529325]
[1668,262,317230,666270]
[1669,150,116633,285021]
[1670,89,534557,146421]
[1671,37,363746,330242]
[1672,184,42497,662127]
[1673,21,207353,123253]
[1674,152,251630,489245]
[1675,49,453834,37254]
[1676,198,635425,685327]
[1677,18,391247,620978]
[1678,10,148383,407654]
[1679,248,42153,85305]
[1680,96,205044,217778]
[1681,265,635570,531584]
[1682,209,203526,14613]
[1683,59,671787,539571]
[1684,199,599598,492155]
[1685,107,314343,243786]
[1686,272,124978,411946]
[1687,133,92025,29837]
[1688,261,394421,109740]
[1689,74,302133,603231]
[1690,209,267488,87630]
[1691,227,357883,140477]
[1692,97,290544,271332]
[1693,75,559620,349060]
[1694,34,170289,718444]
[1695,68,365758,712131]
[1696,258,538101,606460]
[1697,215,310458,159078]
[1698,35,538757,38857]
[1699,144,267605,656611]
[1700,56,233880,721004]
[1701,160,202341,669466]
[1702,65,616075,59892]
[1703,216,698390,707804]
[1704,24,120867,322277]
[1705,167,387005,175100]
[1706,207,588158,327296]
[1707,208,172119,647276]
[1708,244,376733,599833]
[1709,39,413076,251629]
[1710,249,589074,513969]
[1711,47,498919,157310]
[1712,43,548915,51079]
[1713,90,365505,627777]
[1714,181,448667,307464]
[1715,245,704703,177723]
[1716,151,618843,544477]
[1717,120,87294,613871]
[1718,197,469334,311734]
[1719,88,143449,626824]
[1720,5,706333,444954]
[1721,73,704738,555008]
[1722,199,660913,540402]
[1723,91,723630,125696]
[1724,210,648682,692285]
[1725,49,271181,177768]
[1726,96,413375,463969]
[1727,72,40353,425440]
[1728,6,120914,543121]
[1729,209,426955,271878]
[1730,279,456172,134460]
[1731,168,274493,358256]
[1732,31,234346,62448]
[1733,38,144687,492559]
[1734,88,267517,638203]
[1735,210,190158,350644]
[1736,120,417503,572688]
[1737,122,415636,693459]
[1738,205,602111,106804]
[1739,209,681803,439229]
[1740,64,343485,505447]
[1741,71,585144,200136]
[1742,168,26680,674016]
[1743,55,199661,25079]
[1744,176,5244,207548]
[1745,187,586956,454026]
[1746,173,265649,98156]
[1747,278,321474,704494]
[1748,114,372069,400677]
[1749,189,665487,277303]
[1750,199,666936,238003]
[1751,159,414452,9678]
[1752,142,324960,331801]
[1753,17,478734,79754]
[1754,61,671780,427433]
[1755,82,69925,303105]
[1756,59,659883,470353]
[1757,110,18377,558336]
[1758,36,464330,702583]
[1759,146,139251,280038]
[1760,258,218324,249372]
[1761,212,39314,362802]
[1762,146,399395,474745]
[1763,72,268425,444388]
[1764,76,15357,110207]
[1765,224,359639,532016]
[1766,176,119391,309184]
[1767,151,656353,109684]
[1768,197,688549,555791]
[1769,90,333586,369276]
[1770,8,148976,514004]
[1771,9,126560,118959]
[1772,220,517901,546491]
[1773,8,605207,693491]
[1774,243,362989,220203]
[1775,236,93483,701369]
[1776,103,620955,429295]
[1777,260,355426,577647]
[1778,172,467661,594388]
[1779,181,329184,64340]
[1780,208,292431,451229]
[1781,182,480306,727321]
[1782,2,39221,219695]
[1783,114,97335,107573]
[1784,94,249556,716063]
[1785,188,137611,606051]
[1786,119,57424,15922]
[1787,221,668717,31837]
[1788,159,485073,33470]
[1789,93,420530,155644]
[1790,102,30790,349021]
[1791,192,95201,235838]
[1792,46,56238,504520]
[1793,197,448724,339485]
[1794,279,202376,120576]
[1795,233,687280,594443]
[1796,96,79634,388296]
[1797,91,362316,348752]
[1798,16,308816,577175]
[1799,129,311917,195852]
[1800,48,7990,660635]
[1801,131,548920,255295]
[1802,36,374329,654671]
[1803,50,11123,558947]
[1804,0,106742,686326]
[1805,75,292050,84307]
[1806,267,656019,499595]
[1807,195,465539,126152]
[1808,250,337906,619561]
[1809,73,597249,478813]
[1810,75,354586,245961]
[1811,229,636146,305580]
[1812,93,495657,466948]
[1813,94,443641,695490]
[1814,147,598013,4107]
[1815,154,333174,690018]
[1816,218,273032,698229]
[1817,184,50857,521169]
[1818,145,393952,63260]
[1819,94,674660,712843]
[1820,67,427948,156521]
[1821,62,417651,473506]
[1822,50,743,696578]
[1823,274,2385,714334]
[1824,32,290139,301261]
[1825,127,437642,201973]
[1826,235,504217,19810]
[1827,59,447969,377954]
[1828,219,286755,152115]
[1829,49,631941,127365]
[1830,196,236213,343914]
[1831,275,455575,176104]
[1832,267,494483,39790]
[1833,60,600364,638915]
[1834,195,506264,150215]
[1835,103,284634,79763]
[1836,26,52024,306481]
[1837,1,616207,475067]
[1838,169,473818,188185]
[1839,263,191151,6603]
[1840,5,497278,138672]
[1841,38,453566,683822]
[1842,186,71305,559743]
[1843,111,568280,87627]
[1844,79,699153,439039]
[1845,41,519355,2944]
[1846,186,162596,277885]
[1847,130,358668,409766]
[1848,232,415955,578738]
[1849,154,625468,718635]
[1850,257,305567,197493]
[1851,254,591157,727452]
[1852,32,10332,648126]
[1853,217,323884,164608]
[1854,273,457087,286978]
[1855,112,210336,297476]
[1856,5,584525,531617]
[1857,228,627223,689549]
[1858,246,371478,674436]
[1859,159,562563,87377]
[1860,32,239151,491192]
[1861,192,31271,423659]
[1862,264,182716,469761]
[1863,29,392853,251134]
[1864,136,440999,546352]
[1865,201,118370,74536]
[1866,278,403409,463127]
[1867,235,535697,299616]
[1868,27,716641,668257]
[1869,115,590834,337794]
[1870,113,511437,478812]
[1871,107,445452,75569]
[1872,92,160993,224360]
[1873,72,16731,480951]
[1874,201,594558,535611]
[1875,254,93429,410771]
[1876,63,660610,499253]
[1877,207,260962,140352]
[1878,81,723064,583446]
[1879,168,246776,390856]
[1880,185,609396,14657]
[1881,186,121320,140219]
[1882,130,157084,706456]
[1883,34,241921,370899]
[1884,248,132889,273607]
[1885,50,31057,549705]
[1886,199,600755,11807]
[1887,42,157944,458853]
[1888,9,215136,184511]
[1889,154,233140,308077]
[1890,244,351777,528830]
[1891,105,711945,410561]
[1892,18,516181,653129]
[1893,2,120820,380061]
[1894,215,641369,594604]
[1895,128,146236,483127]
[1896,222,659928,677423]
[1897,67,29901,14852]
[1898,12,191195,226846]
[1899,50,232605,509586]
[1900,240,21275,341345]
[1901,17,538982,444128]
[1902,84,114811,620555]
[1903,168,240573,286898]
[1904,50,298517,512561]
[1905,48,115432,221065]
[1906,184,507801,549891]
[1907,111,176747,119050]
[1908,158,55492,636856]
[1909,246,156924,694563]
[1910,99,700761,538814]
[1911,148,275217,593175]
[1912,29,521441,475309]
[1913,274,227459,465673]
[1914,221,146202,94027]
[1915,101,583578,62744]
[1916,14,566161,572753]
[1917,218,339114,353091]
[1918,226,57017,467860]
[1919,50,101593,690923]
[1920,5,424003,340020]
[1921,70,65177,156214]
[1922,202,133443,653139]
[1923,48,376831,671638]
[1924,121,662554,327631]
[1925,17,543500,145960]
[1926,31,477724,340045]
[1927,26,212213,391782]
[1928,196,524825,601540]
[1929,174,113068,254543]
[1930,29,574549,354959]
[1931,139,323655,148683]
[1932,117,643999,275481]
[1933,270,1118,563667]
[1934,113,679593,307845]
[1935,266,74743,511140]
[1936,83,620156,332654]
[1937,138,87953,468504]
[1938,212,190113,675567]
[1939,130,524324,570024]
[1940,32,187388,708347]
[1941,13,479029,36139]
[1942,17,666559,450636]
[1943,196,102724,362550]
[1944,209,610272,178011]
[1945,152,540972,723888]
[1946,3,717955,381300]
[1947,99,666405,51751]
[1948,274,237423,462525]
[1949,61,387719,159187]
[1950,81,376574,84301]
[1951,99,501788,314435]
[1952,262,210471,599622]
[1953,187,489560,143619]
[1954,56,259769,439549]
[1955,129,374090,12031]
[1956,143,497404,410976]
[1957,95,584863,523551]
[1958,102,27008,504116]
[1959,53,524121,424598]
[1960,112,18284,334795]
[1961,233,617163,394451]
[1962,256,74112,706338]
[1963,182,484620,576899]
[1964,244,255516,549929]
[1965,68,570999,661524]
[1966,245,694973,222781]
[1967,91,556355,32088]
[1968,60,106976,173901]
[1969,198,466193,631852]
[1970,109,711890,604058]
[1971,0,188298,459245]
[1972,46,404874,559646]
[1973,202,25741,388325]
[1974,115,647156,469785]
[1975,167,549815,168027]
[1976,88,98399,475620]
[1977,169,456566,229527]
[1978,220,228971,666135]
[1979,161,699997,87350]
[1980,29,298036,230707]
[1981,237,453132,174413]
[1982,57,518344,115555]
[1983,214,281753,524991]
[1984,142,137659,575409]
[1985,223,575311,379582]
[1986,229,497732,63312]
[1987,240,193856,474241]
[1988,225,450033,186255]
[1989,236,152226,704135]
[1990,279,633849,257728]
[1991,83,236391,5844]
[1992,125,272617,152330]
[1993,257,504686,441091]
[1994,247,608154,523389]
[1995,254,20429,102493]
[1996,94,582544,588210]
[1997,83,383105,115326]
[1998,193,564173,317934]
[1999,170,343032,561087]
[2000,156,463937,644911]
[2001,72,463964,693159]
[2002,242,182560,722371]
[2003,51,655286,249262]
[2004,157,285496,195977]
[2005,2,19037,690076]
[2006,35,647267,247158]
[2007,6,79665,111638]
[2008,47,689600,200859]
[2009,40,265274,617111]
[2010,2,279193,604511]
[2011,237,271712,269631]
[2012,242,28263,261796]
[2013,109,699195,671222]
[2014,219,464541,352675]
[2015,186,275083,377530]
[2016,236,294293,629757]
[2017,191,144101,82099]
[2018,174,337013,345470]
[2019,128,34859,39633]
[2020,136,1187,346381]
[2021,271,391116,247630]
[2022,173,269614,171259]
[2023,53,692332,498313]
[2024,23,613488,596264]
[2025,99,562264,333538]
[2026,180,587253,634023]
[2027,75,708375,157430]
[2028,70,192630,255947]
[2029,222,118761,405651]
[2030,98,5838,716349]
[2031,218,292297,659096]
[2032,91,562499,463165]
[2033,235,523072,367966]
[2034,124,313261,600423]
[2035,195,365877,315487]
[2036,99,136829,29745]
[2037,84,15790,717643]
[2038,200,66476,662214]
[2039,80,604486,711727]
[2040,0,230801,259225]
[2041,216,227051,505668]
[2042,106,28913,116578]
[2043,105,504800,108832]
[2044,152,528997,665463]
[2045,110,395432,696470]
[2046,123,326890,23662]
[2047,82,67061,595884]
[2048,272,238751,414500]
[2049,157,678979,540912]
[2050,20,431660,439944]
[2051,219,669953,322300]
[2052,16,256832,599350]
[2053,177,650979,568096]
[2054,7,391881,333206]
[2055,194,106723,135621]
[2056,10,147476,382354]
[2057,201,169873,81595]
[2058,38,255382,372580]
[2059,31,503396,21499]
[2060,135,632690,33198]
[2061,140,74271,566999]
[2062,152,150600,681074]
[2063,179,645613,464146]
[2064,217,677437,44592]
[2065,28,615220,637811]
[2066,46,382326,560298]
[2067,170,303796,636445]
[2068,166,297251,501563]
[2069,174,115606,687392]
[2070,166,360725,682091]
[2071,198,123723,598233]
[2072,223,663131,348800]
[2073,72,44033,492561]
[2074,259,610547,465333]
[2075,13,688339,100193]
[2076,125,356896,269587]
[2077,46,170089,242374]
[2078,232,387394,505832]
[2079,198,25075,151673]
[2080,237,591219,104581]
[2081,116,71608,118207]
[2082,155,676063,101766]
[2083,240,34534,601986]
[2084,129,302941,286281]
[2085,178,184470,258597]
[2086,246,503989,601423]
[2087,34,563421,632126]
[2088,222,401030,491048]
[2089,20,39972,576681]
[2090,218,99492,537576]
[2091,118,43724,698381]
[2092,247,674905,325512]
[2093,231,584761,33055]
[2094,52,100503,242772]
[2095,147,544563,351813]
[2096,142,7196,295409]
[2097,205,55706,28320]
[2098,5,498396,111030]
[2099,24,48827,616550]
[2100,251,707259,189685]
[2101,220,274652,319111]
[2102,51,529472,46911]
[2103,142,320327,583907]
[2104,240,245684,486807]
[2105,180,183247,602695]
[2106,234,316133,364278]
[2107,106,19884,232522]
[2108,276,241420,348154]
[2109,238,96308,656215]
[2110,256,133449,594707]
[2111,156,147734,248375]
[2112,258,201562,221824]
[2113,97,643530,455770]
[2114,256,251975,613248]
[2115,105,303338,135010]
[2116,259,589530,330031]
[2117,133,591981,177619]
[2118,237,423813,237364]
[2119,251,403844,17054]
[2120,191,729088,448111]
[2121,100,313748,678295]
[2122,178,89538,725064]
[2123,29,312232,236879]
[2124,202,360469,435456]
[2125,96,369829,445564]
[2126,211,721440,566470]
[2127,200,109844,611274]
[2128,128,29592,582243]
[2129,263,566019,264247]
[2130,75,717092,375899]
[2131,240,128813,395370]
[2132,127,721243,225291]
[2133,186,517228,547139]
[2134,189,569582,312639]
[2135,19,343663,159278]
[2136,195,537916,207638]
[2137,273,635240,207592]
[2138,23,96014,72526]
[2139,154,521130,694971]
[2140,26,25708,112346]
[2141,261,382793,319784]
[2142,138,333843,447845]
[2143,67,579709,54672]
[2144,212,132626,165077]
[2145,257,548969,540623]
[2146,257,274182,169362]
[2147,234,188646,462018]
[2148,276,130463,469664]
[2149,25,411371,316368]
[2150,21,695840,154207]
[2151,88,447258,562950]
[2152,161,699825,425443]
[2153,230,121151,233482]
[2154,268,613843,669287]
[2155,50,224522,268607]
[2156,177,542105,520930]
[2157,215,538210,125762]
[2158,10,90089,290636]
[2159,129,443759,305675]
[2160,193,184582,64080]
[2161,135,416896,237585]
[2162,188,340955,573318]
[2163,76,620528,698272]
[2164,112,539485,656407]
[2165,59,598606,307087]
[2166,52,35192,582176]
[2167,55,333591,316205]
[2168,187,462149,95480]
[2169,84,568982,663823]
[2170,253,433534,313635]
[2171,69,492220,97890]
[2172,114,332024,365101]
[2173,239,165061,117280]
[2174,11,624147,147360]
[2175,66,327314,689089]
[2176,0,223693,431369]
[2177,85,695793,493166]
[2178,80,57597,614115]
[2179,197,700958,264685]
[2180,92,456694,710167]
[2181,50,169876,683158]
[2182,78,171827,403728]
[2183,54,59055,600400]
[2184,256,344994,522630]
[2185,217,698224,464037]
[2186,84,27375,83348]
[2187,123,667438,159932]
[2188,232,306141,620078]
[2189,85,540045,295260]
[2190,161,314280,100718]
[2191,209,127297,33152]
[2192,176,552763,562686]
[2193,5,432798,109872]
[2194,174,321475,602764]
[2195,81,519413,235333]
[2196,7,429749,331257]
[2197,97,305749,82435]
[2198,277,143544,108266]
[2199,118,130853,415625]
[2200,178,242672,368415]
[2201,266,672,242950]
[2202,139,494448,273318]
[2203,151,611535,465078]
[2204,2,155789,612531]
[2205,137,730412,522393]
[2206,45,567996,440491]
[2207,78,36527,643150]
[2208,102,332809,663672]
[2209,52,122390,551877]
[2210,56,38373,170219]
[2211,253,42433,33551]
[2212,2,389147,435013]
[2213,50,183282,609940]
[2214,221,709259,489001]
[2215,231,709684,443990]
[2216,138,251530,697432]
[2217,95,708070,698866]
